Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
255768572,1,4,2
255786272,36,0,2
255804968,49,0,2
255823696,64,1,2
255842432,1,1,2
255860100,121,0,2
255879856,196,4,2
255899612,100,4,2
255919384,49,4,2
255938096,36,1,2
255956820,4,1,2
255974500,0,1,2
255992188,9,1,2
256009860,25,1,2
256028572,9,1,2
256046260,1,0,2
256063928,16,0,2
256082660,0,1,2
256100332,25,1,2
256119072,64,0,2
256137780,225,0,2
256157540,16,16,2
256177300,1,9,2
256194980,16,0,2
256213708,36,0,2
256232416,1,0,2
256250108,9,1,2
256267768,25,1,2
256286492,16,0,2
256305224,0,1,2
256322896,0,0,2
256340572,4,0,2
256358260,0,0,2
256375940,4,0,2
256393620,16,0,2
256412340,36,1,2
256431052,36,1,2
256449776,81,0,2
256468508,25,4,2
256487228,4,9,2
256504908,4,0,2
256522588,0,1,2
256540268,49,0,2
256558968,64,0,2
256577700,9,0,2
256595380,1,4,2
256613052,36,0,2
256631776,25,0,2
256650508,1,1,2
256668180,4,0,2
256685856,81,1,2
256704588,169,0,2
256724348,9,9,2
256742020,9,9,2
256759700,36,4,2
256778416,1,9,2
256796088,4,0,2
256813780,49,1,2
256832496,36,1,2
256851228,0,0,2
256868904,9,1,2
256886576,4,0,2
256904268,64,1,2
256922976,64,0,2
256941684,100,1,2
256961448,81,1,2
256980192,1,1,2
256997860,0,1,2
257015536,4,0,2
257033212,1,1,2
257050904,4,0,2
257068596,1,1,2
257086260,9,0,2
257103944,4,1,2
257121616,0,0,2
257139288,49,0,2
257158020,36,0,2
257176748,16,1,2
257195456,25,1,2
257214176,4,1,2
257231856,4,4,2
257249540,9,0,2
257267224,0,0,2
257284892,36,0,2
257303620,36,0,2
257322348,0,1,2
257340020,49,0,2
257358740,121,1,2
257378512,1,4,2
257396180,1,4,2
257413856,4,0,2
257431524,64,0,2
257450264,121,4,2
257470020,4,4,2
257487692,1,4,2
257505376,0,0,2
257523072,16,0,2
257541780,9,0,2
257559452,1,4,2
257577148,25,1,2
257595856,100,0,2
257615616,16,0,2
257634348,64,4,2
257653056,121,0,2
257672824,4,4,2
257690500,64,4,2
257709220,144,0,2
257728980,121,1,2
257748740,169,9,2
257768500,25,9,2
257787224,49,4,2
257805936,81,0,2
257824648,9,4,2
257842336,0,0,2
257860020,9,0,2
257877700,36,1,2
257896408,16,0,2
257915140,0,1,2
257932820,9,0,2
257950488,9,0,2
257968188,25,0,2
257986912,1,4,2
258004580,25,0,2
258023288,25,0,2
258042028,36,1,2
258060732,64,0,2
258079456,4,0,2
258097132,1,1,2
258114820,0,0,2
258132500,64,0,2
258151216,64,4,2
258169948,0,4,2
258187620,49,0,2
258206344,121,0,2
258226084,4,4,2
258243788,0,1,2
258261456,4,0,2
258279136,36,4,2
258297852,36,0,2
258316588,16,9,2
258335304,4,0,2
258352976,16,1,2
258371696,36,0,2
258390428,121,0,2
258410184,0,4,2
258427852,9,1,2
258445540,0,4,2
258463212,16,0,2
258481936,36,0,2
258500664,1,0,2
258518336,0,0,2
258536012,4,0,2
258553712,36,0,2
258572428,9,1,2
258590096,0,9,2
258607772,36,0,2
258626484,81,0,2
258645220,16,0,2
258663932,0,0,2
258681620,0,0,2
258699300,1,1,2
258716980,1,1,2
258734652,0,0,2
258752336,16,4,2
258771056,81,0,2
258789788,81,1,2
258808508,25,1,2
258827212,16,1,2
258845948,0,1,2
258863608,64,1,2
258882336,49,0,2
258901064,81,0,2
258919784,196,0,2
258939540,4,16,2
258958240,36,4,2
258976984,25,1,2
258995696,36,0,2
259014420,4,4,2
259032108,0,4,2
259049776,16,0,2
259068496,9,1,2
259086176,4,0,2
259103872,25,1,2
259122588,0,1,2
259140260,4,0,2
259157928,0,4,2
259175620,4,0,2
259193304,1,4,2
259210984,49,1,2
259229700,4,0,2
259247384,9,0,2
259265068,0,0,2
259282740,9,0,2
259300420,4,0,2
259318096,100,0,2
259337860,49,1,2
259356572,1,4,2
259374256,4,1,2
259391940,1,1,2
259409624,25,1,2
259428332,0,1,2
259446028,16,1,2
259464752,1,0,2
259482420,9,0,2
259500108,16,0,2
259518828,0,1,2
259536500,4,0,2
259554180,25,4,2
259572908,9,0,2
259590584,144,0,2
259610340,400,0,2
259630104,100,9,2
259649864,1,9,2
259667540,0,1,2
259685216,25,4,2
259703936,16,0,2
259722668,121,0,2
259742420,361,1,2
259762180,121,4,2
259781940,81,9,2
259800660,49,4,2
259819380,0,4,2
259837068,4,0,2
259854740,9,0,2
259872420,9,1,2
259890092,81,0,2
259908828,25,4,2
259927544,9,0,2
259945220,81,0,2
259963940,49,1,2
259982668,4,1,2
260000332,100,0,2
260020100,144,0,2
260039872,64,0,2
260058572,9,9,6
260076260,49,4,6
260094988,25,1,6
260113712,169,1,6
260133464,81,25,6
260153220,9,4,6
260170908,4,1,6
260188588,49,4,6
260207296,81,1,6
260226016,49,4,6
260244744,9,0,6
260262416,16,0,6
260281136,4,1,6
260298820,36,0,6
260317544,100,4,6
260337292,100,1,6
260357056,9,1,6
260374748,4,4,6
260392424,0,1,6
260410100,16,0,6
260428816,81,0,6
260447536,81,0,6
260466260,4,4,6
260483936,16,0,6
260502660,0,1,6
260520348,121,0,6
260540100,9,4,6
260557772,36,1,6
260576500,9,0,6
260594180,1,0,6
260611848,25,0,6
260630580,25,0,6
260649300,16,1,6
260668012,16,4,6
260686740,0,0,6
260704428,25,0,6
260723132,1,0,6
260740812,0,0,6
260758488,16,0,6
260777220,36,0,6
260795948,4,4,6
260813620,9,1,6
260831296,64,0,6
260850020,64,1,6
260868736,25,1,6
260887456,1,9,6
260905152,36,9,6
260923852,36,0,6
260942576,49,0,6
260961300,16,0,6
260980032,1,1,6
260997696,0,1,6
261015380,49,4,6
261034108,144,0,6
261053868,16,1,6
261072580,1,0,6
261090256,4,0,6
261107948,0,0,6
261125620,9,0,6
261143296,25,4,6
261162016,49,0,6
261180732,64,1,6
261199448,64,0,6
261218172,9,1,6
261235872,49,1,6
261254580,100,1,6
261274336,36,9,6
261293056,49,4,6
261311784,121,4,6
261331540,225,9,6
261351296,324,1,6
261371072,225,4,6
261390820,9,25,6
261409532,16,9,6
261428260,64,0,6
261446980,121,1,6
261466728,9,4,6
261484420,16,16,6
261504184,25,0,6
261522900,9,1,6
261540576,1,0,6
261558248,0,0,6
261575940,16,0,6
261594664,25,0,6
261613388,64,1,6
261632108,361,1,6
261651864,64,9,6
261670588,4,9,6
261688260,0,4,6
261705936,0,1,6
261723612,0,0,6
261741300,36,1,6
261760024,81,1,6
261778744,9,4,6
261796416,16,4,6
261815140,4,0,6
261832824,64,0,6
261851536,81,0,6
261870260,1,1,6
261887944,81,1,6
261906664,49,1,6
261925380,81,9,6
261944100,121,1,6
261963868,9,4,6
261981544,9,1,6
261999212,64,1,6
262017944,144,1,6
262037708,121,1,6
262057460,64,9,6
262076168,100,0,6
262095940,289,0,6
262115708,400,1,6
262135460,0,16,6
262154180,289,4,6
262173936,144,4,6
262193708,4,1,6
262211376,36,1,6
262230104,0,0,6
262247780,100,0,6
262267540,4,1,6
262285208,100,4,6
262304980,361,0,6
262324740,36,16,6
262344504,25,9,6
262363228,196,1,6
262382988,441,1,6
262402728,324,16,6
262423528,36,9,6
262442272,16,4,6
262460988,49,0,6
262479700,0,1,6
262497380,0,1,6
262515060,9,0,6
262532728,36,0,6
262551452,25,4,6
262570188,4,0,6
262587860,1,0,6
262605544,49,0,6
262624260,4,1,6
262641944,1,4,6
262659628,1,1,6
262677292,36,4,6
262696028,289,1,6
262715796,121,1,6
262735536,49,4,6
262754252,36,0,6
262772980,169,0,6
262792752,400,1,6
262812496,49,4,6
262831216,49,9,6
262849948,121,1,6
262869700,4,1,6
262887364,4,4,6
262905064,0,0,6
262922732,4,4,6
262940412,64,0,6
262959144,25,1,6
262977856,4,0,6
262995532,1,1,6
263013220,1,0,6
263030900,81,0,6
263049624,121,1,6
263069380,9,4,6
263087060,25,1,6
263105776,81,0,6
263124516,121,4,6
263144256,64,4,6
263162980,9,0,6
263180680,0,1,6
263198344,16,0,6
263217052,64,0,6
263235780,0,1,6
263253464,64,1,6
263272184,16,4,6
263290908,4,4,6
263308576,0,0,6
263326248,1,0,6
263343940,16,1,6
263362660,9,0,6
263380352,4,1,6
263398016,9,1,6
263415692,4,0,6
263433388,9,1,6
263451060,121,0,6
263470820,9,1,6
263488488,9,0,6
263506180,9,0,6
263523868,0,1,6
263541540,0,0,6
263559220,4,9,6
263576912,0,4,6
263594580,49,4,6
263613300,81,1,6
263632032,36,1,6
263650736,4,4,6
263668420,100,1,6
263688176,529,4,6
263707940,225,16,6
263728740,36,16,6
263748500,729,0,6
263768264,441,16,6
263789056,841,49,6
263809844,4225,81,6
263831712,3364,225,6
263854560,3600,289,6
263877448,1089,144,6
263900340,2116,100,6
263923212,9801,0,6
263944004,12996,441,6
263967928,23409,441,6
263991852,12769,729,6
264015760,1369,2116,6
264039696,3721,324,6
264062572,1156,400,6
264085440,2500,16,6
264107296,36,576,6
264128084,256,4,6
264147848,121,81,6
264168664,841,16,6
264189460,4,9,6
264207132,10201,9,6
264228976,9604,25,6
264250800,3364,784,6
264273692,529,729,6
264295532,2116,16,6
264317356,9604,100,6
264340252,24336,36,6
264363128,5476,1089,6
264387040,49,289,6
264407832,441,36,6
264428632,289,100,6
264450484,961,0,6
264470256,3025,64,6
264492088,29241,16,6
264514972,9801,841,6
264537848,4225,1156,6
264561772,16,16,6
264581532,169,324,6
264603368,17689,36,6
264626260,2025,4,6
264647056,4356,961,6
264669928,7744,49,6
264691784,19321,144,6
264715688,2500,2025,6
264739596,0,16,6
264758332,12769,3249,6
264783288,2025,841,6
264806168,5184,16,6
264828012,625,36,6
264848808,5476,16,6
264870636,0,196,6
264890408,24336,1156,6
264915360,1444,2809,6
264939280,7744,0,6
264960088,28224,361,6
264984004,13225,289,6
265007936,1600,1444,6
265031848,7056,361,6
265054728,9025,16,6
265076556,900,784,6
265098392,3025,1089,6
265122328,14161,144,6
265146248,1369,625,6
265169116,7921,16,6
265190968,10609,169,6
265214884,1156,400,6
265237768,27889,400,6
265261688,0,529,6
265281436,529,2025,6
265304328,6561,361,6
265327212,4096,900,6
265350080,2704,36,6
265371944,64,36,6
265391676,17161,225,6
265415612,0,900,6
265435364,12996,3249,6
265460320,1936,1024,6
265484244,289,1,6
265504020,289,0,6
265523780,6241,16,6
265545612,3844,484,6
265568492,1936,324,6
265591364,4225,0,6
265612168,6241,625,6
265635068,1764,900,6
265657940,81,9,6
265676656,841,25,6
265697452,1849,121,6
265720332,1024,144,6
265743224,361,361,6
265765068,49,64,6
265784812,2025,144,6
265807696,4489,4,6
265828492,900,400,6
265850340,64,196,6
265871124,16,484,6
265891932,3364,1,6
265912740,1089,16,6
265934576,5329,841,6
265957452,14884,225,6
265981368,324,256,6
266003212,144,676,6
266025060,8836,0,6
266045848,961,81,6
266066652,729,729,6
266088500,225,25,6
266109304,16,169,6
266130100,9,49,6
266148808,529,1,6
266168576,841,169,6
266190412,169,4,6
266210172,1600,9,6
266230980,1296,9,6
266251772,900,64,6
266272568,256,81,6
266293376,1849,1,6
266314176,6241,0,6
266334976,2025,256,6
266357860,169,225,6
266379696,441,0,6
266399444,1600,36,6
266421312,1521,144,6
266444188,81,16,6
266463936,144,25,6
266484732,225,25,6
266505548,9,9,6
266523220,144,16,6
266544032,49,25,6
266563776,361,9,6
266583532,1444,4,6
266604324,81,36,6
266624088,576,16,6
266644892,5184,225,6
266667772,15625,400,6
266691700,1156,576,6
266714564,121,529,6
266736416,49,0,6
266755148,1849,1,6
266775944,2704,4,6
266796744,529,225,6
266818580,484,64,6
266839384,784,16,6
266860176,784,4,6
266879932,25,25,6
266899708,2401,4,6
266920488,841,25,6
266941284,841,25,6
266962092,64,0,6
266980824,441,4,6
267000568,529,9,6
267020344,289,4,6
267040108,441,16,6
267060892,4,100,6
267080648,1849,16,6
267102492,1936,64,6
267124332,3364,256,6
267147200,2025,289,6
267170100,400,400,6
267191932,1849,64,6
267213760,7396,144,6
267236648,5776,196,6
267259532,144,361,6
267281380,36,121,6
267302176,9,64,6
267320896,5329,81,6
267342728,961,0,6
267362496,81,441,6
267383288,1681,1,6
267404092,1849,0,6
267424904,3721,289,6
267447768,8836,81,6
267469612,9801,484,6
267492504,1764,1444,6
267516412,3136,289,6
267539304,8836,0,6
267560080,4761,441,6
267582964,4096,625,6
267605852,576,36,6
267626648,1764,144,6
267649540,4096,169,6
267672416,64,121,6
267693212,441,144,6
267715056,324,1,6
267734816,1681,16,6
267756652,6889,25,6
267778492,1296,121,6
267801364,3721,289,6
267824248,11664,4,6
267846084,196,529,6
267867932,20164,225,6
267891844,13456,100,6
267915772,25,784,6
267936564,1681,64,6
267958424,2916,4,6
267979212,576,0,6
267998984,16,196,6
268019784,196,49,6
268040584,196,49,6
268061384,1,0,6
268079056,169,16,6
268099868,900,1,6
268119620,576,1,6
268139372,289,100,6
268161220,400,16,6
268182012,961,1,6
268201764,2304,49,6
268223628,361,36,6
268244424,16,25,6
268264180,0,0,6
268281848,676,0,6
268301624,1296,1,6
268322404,196,64,6
268343204,100,64,6
268364016,225,16,6
268384820,0,49,6
268403528,676,9,6
268423296,1,0,6
268440992,9,1,6
268458664,225,16,6
268479436,2025,25,6
268501300,729,0,6
268521056,100,196,6
268542888,729,1,6
268562668,961,64,6
268583464,1369,1,6
268604252,3249,4,6
268625048,2601,144,6
268647924,64,64,6
268667704,2401,0,6
268688500,784,9,6
268708264,36,36,6
268728012,196,25,6
268748828,225,16,6
268769624,196,9,6
268789372,1369,4,6
268810172,1600,36,6
268832024,256,49,6
268852820,196,1,6
268872568,81,9,6
268891300,900,81,6
268912096,576,16,6
268932900,529,121,6
268954732,729,4,6
268974508,1681,36,6
268996328,784,196,6
269018180,1,121,6
269037944,169,1,6
269057704,121,9,6
269077456,841,0,6
269097212,961,0,6
269116968,2500,4,6
269137776,1444,36,6
269159616,169,81,6
269180412,324,16,6
269201224,576,1,6
269220988,0,1,6
269238668,9,0,6
269256336,225,0,6
269276100,2209,16,6
269297936,1089,144,6
269320816,81,225,6
269341616,361,4,6
269361388,0,16,6
269380104,196,1,6
269399864,441,0,6
269419620,400,9,6
269439384,25,100,6
269460172,64,36,6
269479932,49,0,6
269498656,441,9,6
269518420,100,196,6
269540252,9,144,6
269560012,64,1,6
269578736,1024,9,6
269599536,81,0,6
269618256,64,100,6
269639060,225,16,6
269659860,49,1,6
269678580,400,9,6
269698344,625,9,6
269718104,144,49,6
269738912,4,49,6
269757620,81,0,6
269776340,0,4,6
269794016,324,25,6
269814824,100,9,6
269834592,169,4,6
269854332,961,9,6
269874092,289,0,6
269893864,225,36,6
269914668,225,0,6
269934424,25,25,6
269954180,25,0,6
269972908,100,1,6
269992660,25,25,6
270012428,1,1,6
270030104,1,0,6
270047784,0,16,6
270066488,4,16,1
270085220,1,0,1
270102896,100,1,1
270122660,100,9,1
270142412,1,4,1
270160104,256,1,1
270179856,529,0,1
270199620,9,9,1
270217296,36,16,1
270237064,9,4,1
270254744,0,4,1
270272412,64,1,1
270291144,0,0,1
270308816,400,1,1
270328576,1764,4,1
270349380,289,4,1
270369156,9,25,1
270387856,4,0,1
270405536,0,1,1
270423224,4,4,1
270440896,1,0,1
270458580,64,0,1
270477292,625,0,1
270497068,484,1,1
270516820,361,25,1
270537620,100,9,1
270557376,361,4,1
270577132,1156,1,1
270597932,1,225,1
270617696,121,81,1
270638496,1089,0,1
270659308,1521,49,1
270681140,64,169,1
270701952,9,1,1
270719632,1,16,1
270738340,25,1,1
270757068,25,16,1
270776820,36,9,1
270795536,144,36,1
270816344,1024,0,1
270837156,25,1,1
270855852,169,16,1
270876656,36,1,1
270895372,256,4,1
270915124,1681,1,1
270935932,1156,121,1
270958808,225,576,1
270980644,2116,144,1
271003528,100,64,1
271024328,49,25,1
271044096,49,25,1
271063848,1600,4,1
271084660,1369,49,1
271106496,784,225,1
271128332,5184,9,1
271149136,5625,64,1
271170980,484,961,1
271192820,49,441,1
271213616,2025,16,1
271235452,1521,25,1
271257292,576,196,1
271279136,2025,169,1
271302000,16641,25,1
271324896,4900,169,1
271347784,324,841,1
271369624,361,1,1
271389376,196,49,1
271410176,36,625,1
271430980,1089,36,1
271452808,10000,1,1
271474640,10000,16,1
271497528,81,729,1
271518320,16,441,1
271539120,900,1,1
271558888,6241,49,1
271580740,3721,4,1
271601548,1089,729,1
271624420,0,169,1
271644176,4356,0,1
271664976,36,4,1
271683696,21316,256,1
271707612,15625,25,1
271730488,11025,1156,1
271755444,1936,225,1
271778340,2401,169,1
271801208,5329,16,1
271823052,1089,16,1
271844892,6724,441,1
271867760,12996,100,1
271891700,4489,961,1
271914536,0,49,1
271933288,0,169,1
271953056,121,2916,1
271975924,9,576,1
271995676,23716,121,1
272019608,0,961,1
272039372,4225,2116,1
272063292,2916,361,1
272086168,3844,1,1
272106964,3364,36,1
272128812,1024,361,1
272151712,169,256,1
272173540,36,36,1
272193300,900,1,1
272213056,1156,64,1
272234896,100,4,1
272254648,64,16,1
272274408,2401,16,1
272296256,961,64,1
272317056,81,121,1
272337844,961,36,1
272358656,3481,4,1
272379444,625,169,1
272401288,36,196,1
272422096,9,4,1
272439760,0,0,1
272457468,484,36,1
272478272,961,9,1
272498020,196,36,1
272518820,225,0,1
272538576,676,4,1
272558344,729,100,1
272580184,196,9,1
272599940,9,1,1
272617620,16,16,1
272637376,1369,4,1
272658172,9409,1,1
272678984,5041,121,1
272701856,100,441,1
272723704,3364,64,1
272745544,1225,64,1
272767384,1,64,1
272786096,81,1,1
272804816,16,4,1
272823552,64,25,1
272843304,169,36,1
272864100,9,16,1
272882816,144,16,1
272903620,9,4,1
272921296,400,25,1
272942088,1225,9,1
272962896,100,9,1
272982644,484,1,1
273002408,324,9,1
273022188,400,1,1
273041936,784,9,1
273061708,16,49,1
273081456,2500,36,1
273103284,8464,16,1
273125128,11449,289,1
273149052,3025,625,1
273171948,36,529,1
273192732,2025,1,1
273213536,8649,1,1
273234332,2401,324,1
273257204,900,196,1
273279056,100,64,1
273299864,1156,4,1
273320640,3249,289,1
273343548,1369,9,1
273364340,625,289,1
273386192,529,625,1
273408016,225,1024,1
273430896,4,169,1
273450652,81,484,1
273471452,324,144,1
273493312,36,25,1
273513056,289,4,1
273532820,36,49,1
273552592,1,16,1
273571292,25,16,1
273591064,9,16,1
273609788,4,0,1
273627464,256,25,1
273648244,1024,0,1
273669060,729,4,1
273688820,784,100,1
273710656,225,16,1
273731456,324,4,1
273751224,784,0,1
273770980,49,144,1
273791788,1,144,1
273811544,324,0,1
273831300,1156,0,1
273852084,1296,49,1
273873944,225,9,1
273893708,16,0,1
273912412,4,0,1
273930088,0,0,1
273947776,64,1,1
273966504,81,1,1
273985216,25,0,1
274003932,100,0,1
274023696,121,1,1
274043448,4,1,1
274061140,49,0,1
274079868,289,1,1
274099620,324,0,1
274119380,16,0,1
274138092,9,1,1
274155788,49,0,1
274174512,169,9,1
274194248,0,25,1
274212988,100,4,1
274232736,64,9,1
274251452,25,25,1
274271212,0,4,1
274288896,36,1,1
274307628,81,0,1
274326332,100,9,1
274346100,64,4,1
274364836,25,1,1
274383544,16,1,1
274402248,256,0,1
274422024,169,1,1
274441776,0,16,1
274460496,1,0,1
274478176,16,4,1
274496908,0,1,1
274514584,81,1,1
274533288,121,0,1
274553060,36,0,1
274571784,25,4,1
274590504,100,1,1
274610256,36,4,1
274628988,256,1,1
274648740,256,9,1
274668496,196,16,1
274689304,169,4,1
274709060,81,0,1
274727768,4,36,1
274746500,9,64,1
274765228,100,4,1
274784980,49,25,1
274804732,9,4,1
274822424,25,1,1
274841128,64,1,1
274859856,289,0,1
274879620,144,100,1
274901460,0,49,1
274920180,9,1,1
274937848,1,0,1
274955544,9,0,1
274973236,25,1,1
274991924,49,25,1
275011704,81,25,1
275031472,1,1,1
275049140,100,1,1
275068892,169,1,1
275088656,16,25,1
275108412,9,49,1
275127140,121,4,1
275146912,81,4,1
275165612,9,4,1
275183300,16,4,1
275202016,1,16,1
275220748,16,0,1
275239468,81,16,1
275259220,4,9,1
275276912,1,4,1
275294592,1,0,1
275312264,1,4,1
275329944,4,1,1
275347624,36,4,1
275366328,324,1,1
275386096,144,4,1
275405856,9,1,1
275423548,0,1,1
275441216,49,1,1
275459940,9,1,1
275477620,9,4,1
275495300,16,1,1
275514020,81,0,1
275532732,36,1,1
275551468,0,9,1
275569140,16,4,1
275587856,16,0,1
275606588,16,1,1
275625300,1,0,1
275642980,1,0,1
275660668,25,1,1
275679392,4,4,1
275697064,0,4,1
275714740,64,1,1
275733452,64,1,1
275752184,81,0,1
275770908,169,4,1
275790656,16,4,1
275809376,0,1,1
275827060,1,49,1
275845772,25,0,1
275864496,1,9,1
275882176,36,4,1
275900888,49,25,1
275920652,0,25,1
275939388,144,1,1
275959152,36,0,1
275977872,4,1,1
275995536,0,0,1
276013232,9,0,1
276030908,81,0,1
276049616,196,0,1
276069368,81,4,1
276088108,4,1,1
276105788,0,0,1
276123464,144,0,1
276143224,361,4,1
276162992,16,36,1
276182736,121,25,1
276203536,16,0,1
276222260,81,1,1
276240980,81,4,1
276259696,144,4,1
276279460,121,4,1
276299224,0,25,1
276317936,0,4,1
276335612,144,4,1
276355392,729,4,1
276375128,196,49,1
276395936,81,36,1
276415700,49,1,1
276434408,25,0,1
276453140,4,4,1
276470828,36,9,1
276489544,49,0,1
276508256,1,16,1
276526972,9,0,1
276544664,1,1,1
276562340,16,4,1
276581056,25,1,1
276599772,36,4,1
276618496,121,16,1
276639300,16,9,1
276658020,0,1,1
276675700,64,1,1
276694416,81,0,1
276713140,1,1,1
276730812,0,1,1
276748500,9,4,1
276766172,36,4,1
276784900,169,0,1
276804664,81,9,1
276823388,9,9,1
276841060,36,4,1
276859784,81,4,1
276878504,0,4,1
276896180,9,4,1
276913856,0,9,1
276931532,49,4,1
276950260,144,0,1
276970024,4,16,1
276988748,9,49,1
277007456,441,9,1
277027220,529,4,1
277046968,64,36,1
277066732,16,16,1
277086512,196,1,1
277106264,121,1,1
277126016,16,25,1
277145780,81,1,1
277164504,144,4,1
277184264,121,4,1
277204024,1,9,1
277221708,121,0,1
277241456,121,4,1
277261212,100,9,1
277280988,81,4,1
277299704,36,4,1
277318416,16,4,1
277337140,1,4,1
277354816,16,1,1
277373532,16,0,1
277392264,1,0,1
277409948,1,1,1
277427620,81,0,1
277446336,64,4,1
277465052,121,9,1
277484824,676,4,1
277504572,289,25,1
277525380,9,49,1
277544108,169,0,1
277563856,121,9,1
277583620,0,4,1
277601320,324,4,1
277621072,841,1,1
277640808,225,36,1
277661612,0,25,1
277680340,1,0,1
277698020,25,0,1
277716744,0,9,1
277734432,9,4,1
277752104,0,0,1
277769780,25,4,1
277788500,4,0,1
277806176,25,9,1
277824904,100,4,1
277844644,25,25,1
277864412,4,1,1
277882100,1,0,1
277899780,0,1,1
277917460,25,0,1
277936184,16,1,1
277954900,36,0,1
277973624,441,0,1
277993376,361,4,1
278013148,100,36,1
278033948,576,4,1
278053696,9,36,1
278072424,196,9,1
278092188,196,4,1
278111936,144,0,1
278131684,64,1,1
278150420,4,4,1
278168100,4,4,1
