Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
90223476,64,144,7
90243232,25,81,7
90261964,144,324,7
90282756,256,484,7
90303568,196,1,7
90322284,1,169,7
90340996,121,100,7
90361796,1,676,7
90380532,256,441,7
90401320,169,361,7
90422112,4,0,7
90438764,1,9801,7
90458496,36,0,7
90476188,1444,19881,7
90500120,3600,961,7
90521952,1444,225,7
90543792,729,64,7
90563548,361,16,7
90583328,64,1,7
90601004,256,324,7
90621800,0,49,7
90639476,36,441,7
90659236,1,784,7
90677940,169,1,7
90696660,4,36,7
90714360,81,81,7
90733080,49,4,7
90750740,64,81,7
90769464,144,36,7
90789244,0,169,7
90807956,0,49,7
90825632,16,0,7
90843312,25,4,7
90860984,36,729,7
90880756,0,361,7
90899488,196,169,7
90920280,169,196,7
90941068,0,81,7
90958752,64,676,7
90978524,100,441,7
90999328,4,36,7
91016984,4,196,7
91035724,16,144,7
91055480,36,0,7
91073160,36,196,7
91092904,1,64,7
91110596,196,49,7
91130356,81,121,7
91150100,9,100,7
91168820,25,400,7
91188596,49,1849,7
91209392,0,196,7
91228100,16,225,7
91247884,25,9,7
91265564,36,4,7
91283232,1,36,7
91300912,16,16,7
91319640,9,361,7
91338364,9,9,7
91354988,0,324,7
91373712,25,81,7
91392416,196,144,7
91413228,36,4,7
91430904,0,0,7
91447552,25,576,7
91467320,9,729,7
91486032,4,324,7
91504756,1,324,7
91523480,25,25,7
91542192,361,4,7
91560900,784,729,7
91581700,225,1600,7
91603556,289,196,7
91624360,441,1,7
91643084,36,0,7
91660752,25,64,7
91679480,361,289,7
91700280,9,169,7
91718996,16,225,7
91738756,144,9,7
91757468,144,36,7
91777240,289,900,7
91798036,1296,0,7
91817784,2209,625,7
91839624,1225,0,7
91859392,225,2401,7
91881224,361,729,7
91902028,1444,144,7
91923868,2209,576,7
91945692,1089,4,7
91965492,49,729,7
91985232,25,441,7
92004996,729,484,7
92025788,9,1,7
92042432,361,484,7
92063216,900,49,7
92082984,6400,400,7
92104832,1225,0,7
92124596,256,9,7
92143312,16,49,7
92162016,16,676,7
92181788,81,484,7
92201552,81,36,7
92220276,9,81,7
92237952,529,36,7
92257708,1600,36,7
92278508,484,961,7
92299312,784,144,7
92320120,441,49,7
92339868,225,36,7
92359628,289,169,7
92380432,324,169,7
92401228,1089,0,7
92420992,400,1681,7
92442828,225,2209,7
92464680,196,81,7
92484436,81,361,7
92504200,100,36,7
92523940,0,1936,7
92543700,81,1296,7
92564512,484,361,7
92585320,256,121,7
92606124,441,225,7
92626900,289,676,7
92647704,64,36,7
92666420,100,225,7
92687224,196,256,7
92708020,121,529,7
92728832,529,81,7
92748588,144,4,7
92767324,324,1,7
92786032,169,0,7
92804760,144,144,7
92825552,144,144,7
92846360,4,25,7
92864032,529,64,7
92883796,400,25,7
92903564,0,49,7
92921232,49,196,7
92940996,9,4,7
92957628,144,121,7
92978440,16,36,7
92997168,9,196,7
93015880,16,36,7
93034608,729,16,7
93054364,841,49,7
93074116,9,441,7
93092828,1,0,7
93109476,49,64,7
93128200,1,9,7
93144820,256,121,7
93165644,784,484,7
93186444,64,1,7
93204108,144,169,7
93224912,441,100,7
93245728,49,4,7
93263392,81,100,7
93283160,81,169,7
93302920,25,169,7
93322688,144,121,7
93343476,25,36,7
93362208,1,0,7
93378836,49,64,7
93397548,144,81,7
93417312,25,0,7
93435004,256,784,7
93455784,2116,900,7
93477628,1936,400,7
93499488,289,169,7
93520280,16,25,7
93538980,0,0,7
93555616,1521,196,7
93577476,3025,196,7
93599304,324,0,7
93618032,9,36,7
93635716,169,484,7
93656504,1369,576,7
93678356,576,121,7
93699160,49,16,7
93717884,49,0,7
93735560,9,100,7
93754268,144,121,7
93775072,225,400,7
93795876,3249,49,7
93816672,3481,16,7
93837480,729,100,7
93858276,81,169,7
93878028,0,9,7
93894676,625,100,7
93915484,1089,81,7
93936276,64,81,7
93954988,81,225,7
93974756,81,36,7
93993480,289,64,7
94013248,81,9,7
94030916,144,225,7
94051720,196,16,7
94071464,121,64,7
94091228,4,4,7
94107872,36,64,7
94126588,25,9,7
94144276,49,36,7
94162996,484,4,7
94181724,81,1,7
94199396,0,9,7
94216032,16,49,7
94234764,144,441,7
94255552,361,784,7
94276360,81,16,7
94295080,25,121,7
94314836,121,36,7
94334600,16,169,7
94354348,0,144,7
94373088,784,1,7
94391792,961,64,7
94411552,36,100,7
94431320,25,0,7
94448992,64,64,7
94467716,25,196,7
94487472,16,81,7
94506200,16,1,7
94523864,4,36,7
94541544,121,25,7
94561320,100,1,7
94580036,25,289,7
94599788,36,25,7
94618512,16,81,7
94637240,144,9,7
94655960,324,16,7
94675708,121,16,7
94695480,4,25,7
94713160,1,441,7
94731880,64,49,7
94750588,0,1,7
94767240,144,121,7
94788028,324,1,7
94806756,0,25,7
94824420,144,36,7
94844200,49,1,7
94861868,0,121,7
94880592,4,36,7
94898280,0,4,7
94914924,225,0,7
94933636,361,361,7
94954424,36,289,7
94974204,16,81,7
94992920,81,25,7
95011632,25,25,7
95030364,9,100,7
95049076,1,25,7
95066756,4,36,7
95084428,16,100,7
95104200,0,1,7
95120832,256,169,7
95141628,676,324,7
95162444,9,0,7
95179076,625,64,7
95198832,169,0,7
95217560,64,25,7
95236288,144,1,7
95254996,9,0,7
95271636,676,196,7
95292436,1681,36,7
95313236,676,100,7
95334036,100,0,7
95352756,4,36,7
95370444,1,144,7
95389160,4,169,7
95407884,4,4,7
95424508,81,0,7
95442192,784,100,7
95462992,729,4,7
95481712,81,4,7
95499408,4,49,7
95517084,16,49,7
95535792,0,36,7
95553472,36,36,7
95572208,0,169,7
95590908,729,4,7
95609636,169,4,7
95628356,9,1,7
95644996,9,64,7
95662668,25,9,7
95680340,0,100,7
95699084,0,121,7
95717800,1,9,7
95734432,9,1,7
95751068,4,484,7
95769788,1225,100,7
95791628,441,4,7
95810364,400,196,7
95831152,0,324,7
95849872,625,0,7
95868592,625,64,7
95888356,169,25,7
95908128,1,25,7
95925796,49,36,7
95944504,289,0,7
95963236,676,16,7
95983004,441,225,7
96003796,16,25,7
96022504,4,36,7
96040196,9,16,7
96057876,9,64,7
96075552,36,121,7
96095316,0,4,7
96111968,121,4,7
96130672,81,100,7
96150428,36,100,7
96170208,64,9,7
96187880,100,100,7
96208664,81,256,7
96228428,441,25,7
96248192,441,81,7
96267960,16,36,7
96286664,0,1,7
96303316,0,25,7
96320988,324,121,7
96341788,1024,36,7
96362596,225,9,7
96381320,1,1,7
96397948,0,121,7
96416668,1,25,7
96434364,1,1,7
96450992,1,0,7
96467652,64,1024,7
96488424,16,1225,7
96509244,64,4,7
96526912,36,196,7
96546664,225,144,7
96567472,1,64,7
96585148,64,324,7
96604916,64,144,7
96624684,81,9,7
96642364,4,36,7
96660032,16,121,7
96679800,49,289,7
96699556,100,225,7
96720356,4,1,7
96736988,121,25,7
96756756,36,0,7
96774440,25,49,7
96793152,36,0,7
96810836,36,0,7
96828516,81,256,7
96848284,1,1,7
96864904,400,81,7
96884660,1,36,7
96902348,289,0,7
96921064,0,36,7
96938748,1764,81,7
96959564,1156,4,7
96979324,400,9,7
96998028,1600,100,7
97019872,121,49,7
97039636,169,0,7
97058352,225,1,7
97077068,256,49,7
97096836,289,144,7
97117628,16,16,7
97136352,0,16,7
97154032,1,16,7
97171728,1,1,7
97188352,169,324,7
97209152,225,225,7
97229968,121,4,7
97248684,0,25,7
97266368,4,9,7
97282984,81,144,7
97302752,25,0,7
97320424,36,16,7
97339152,0,4,7
97355792,16,289,7
97375556,1,49,7
97393228,0,25,7
97410916,0,4,7
97427564,324,100,7
97448364,289,16,7
97468120,1,9,7
97484748,81,9,7
97502444,4,1,7
97519072,81,0,7
97536760,0,64,7
97554428,9,36,7
97572124,100,100,7
97592916,36,25,7
97611632,9,64,7
97629324,16,49,7
97648036,16,36,7
97666752,4,9,7
97683376,16,49,7
97702124,9,81,7
97719792,0,49,7
97737476,144,81,7
97757252,49,36,7
97775960,4,25,7
97793628,0,49,7
97811316,16,144,7
97831084,4,1,7
97847716,324,25,7
97867484,196,1,7
97886200,4,1,7
97902836,49,4,7
97920520,9,16,7
97938204,16,1,7
97955888,1,100,7
97974596,196,9,7
97993316,169,4,7
98012040,64,4,7
98029716,121,1,7
98048440,144,0,7
98067168,9,36,7
98084828,121,64,7
98104604,400,4,7
98123316,9,196,7
98142032,36,1,7
98159712,49,36,7
98178436,36,4,7
98196112,16,4,7
98213792,49,64,7
98232520,1,0,7
98249144,0,36,7
98266836,144,100,7
98287644,256,25,7
98307404,225,1,7
98326120,1,9,7
98342756,100,0,7
98361484,1,64,7
98379160,36,64,7
98397872,0,36,7
98415544,256,1,7
98434276,49,121,7
98454044,9,49,7
98471716,16,9,7
98489400,1,1,7
98506044,400,225,7
98526836,484,121,7
98547620,100,16,7
98567400,9,25,7
98585076,81,1,7
98602752,81,121,7
98622516,1,196,7
98641236,81,1,7
98658904,16,49,7
98677632,36,49,7
98696352,25,1,7
98714028,121,0,7
98732760,36,16,7
98751472,9,1,7
98768120,0,36,7
98785796,0,121,7
98804508,49,9,7
98822204,4,36,7
98839888,25,0,7
98857564,0,4,7
98874188,16,121,7
98893960,4,16,7
98911632,0,0,7
98928268,49,4,7
98945948,4,49,7
98963648,0,16,7
98981320,100,4,7
99000040,324,1,7
99018744,289,9,7
99037480,25,0,7
99055148,9,1,7
99071792,484,361,7
99092604,25,576,7
99112364,4,1,7
99128996,1,9,7
99145628,225,49,7
99165392,144,9,7
99184112,49,36,7
99202836,100,1,7
99221552,25,25,7
99240272,81,64,7
99258988,9,64,7
99276680,25,9,7
99294364,4,1,7
99310996,0,100,7
99329720,0,49,7
99347388,81,1,7
99365084,400,36,7
99384844,49,100,7
99404592,4,25,7
99422288,196,9,7
99440996,169,9,7
99459716,9,25,7
99477396,1,36,7
99495076,81,9,7
99512756,49,81,7
99531468,64,9,7
99549136,9,0,7
99565804,9,36,7
99583476,64,25,7
99602200,1,25,7
99619880,144,25,7
99639636,169,49,7
99659396,36,1,7
99677076,16,36,7
99695796,0,121,7
99714516,25,0,7
99732192,121,16,7
99751952,36,100,7
99771728,1,324,7
99790440,25,289,7
99810192,289,100,7
99831000,9,1,7
99847636,64,4,7
99865320,36,9,7
99882988,49,100,7
99902764,25,4,7
99920436,16,0,7
99938112,25,4,7
99955792,9,4,7
99972436,64,121,7
99992188,169,100,7
100012988,121,9,7
100032760,25,81,7
100052516,0,169,7
100072264,169,144,6
100094124,4,1,6
100111792,784,36,6
100132596,729,1,6
100152356,729,16,6
100173160,1156,144,6
100196032,400,121,6
100217884,9,0,6
100235568,121,1,6
100255308,81,1,6
100274032,64,49,6
100293796,169,16,6
100314592,36,1,6
100333312,36,9,6
100352044,196,1,6
100371796,256,1,6
100391548,49,9,6
100410272,4,4,6
100427952,16,0,6
100446668,81,4,6
100465400,36,0,6
100484128,4,4,6
100501804,289,49,6
100522596,361,4,6
100542348,64,1,6
100561088,25,9,6
100579796,196,1,6
100599548,49,1,6
100618276,0,1,6
100635960,4,16,6
100654680,16,1,6
100673400,0,9,6
100691084,81,1,6
100709792,529,16,6
100730588,324,36,6
100751396,441,64,6
100772200,361,1,6
100791948,100,100,6
100813788,25,36,6
100833552,121,4,6
100853312,36,1,6
100872028,625,4,6
100891796,361,9,6
100911556,25,49,6
100931316,9,16,6
100950044,196,36,6
100970840,36,0,6
100989548,4,9,6
101007228,64,0,6
101025964,64,9,6
101044668,49,9,6
101063408,9,4,6
101081056,1225,0,6
101101868,361,64,6
101122664,4096,4,6
101143456,5625,576,6
101166352,1521,256,6
101189236,169,0,6
101208988,1,0,6
101226684,16,1,6
101245396,1,0,6
101263080,121,0,6
101282836,196,36,6
101303644,16,64,6
101323408,1,1,6
101341076,361,49,6
101361872,529,121,6
101383712,25,9,6
101402436,25,9,6
101421168,100,49,6
101441956,49,49,6
101461704,4,0,6
101479392,16,121,6
101500196,289,100,6
101522040,289,25,6
101542828,49,25,6
101562592,81,0,6
101581316,16,36,6
101601072,169,4,6
101620832,4489,4,6
101641612,1936,324,6
101664492,11881,0,6
101686340,2916,361,6
101709236,9216,169,6
101732084,0,625,6
101751868,2153,12544,6
101776804,25744,9604,6
101801784,2884,4900,6
101825696,0,0,6
101843380,784,25921,6
101867304,20449,3364,6
101892256,32761,30976,6
101918224,5041,4624,6
101942160,28561,12769,6
101968180,784,169,6
101990008,121,9409,6
102012900,256,7056,6
102035784,81,784,6
102056584,10816,36,6
102079428,15376,5041,6
102104428,256,18769,6
102128328,0,576,6
102148124,121,2025,6
102170976,0,17956,6
102192828,0,9025,6
102213604,0,31329,6
102235448,4489,9409,6
102259368,25,3721,6
102281192,289,10816,6
102305136,7396,289,6
102328016,7569,2116,6
102351952,6561,4,6
102372716,10000,0,6
102394544,625,26244,6
102418460,15625,64,6
102441364,29241,24025,6
102467376,10201,49,6
102490232,13225,8993,6
102515216,1156,0,6
102535996,20164,29584,6
102562020,3600,32041,6
102586960,121,81,6
102607780,225,1369,6
102630660,576,256,6
102652472,169,1028,6
102675348,8649,23716,6
102700324,25,81,6
102720088,3969,0,6
102740880,25,31684,6
102763788,11881,0,6
102785624,8464,17424,6
102810568,1156,0,6
102831388,4624,28100,6
102856312,22500,16260,6
102882340,0,0,6
102900000,27889,0,6
102921856,0,0,6
102939516,0,9540,6
102960340,24964,0,6
102982176,441,729,6
103004016,7744,3025,6
103027944,10000,64,6
103050800,12321,28900,6
103076780,4489,5625,6
103100740,729,30276,6
103124656,5776,3844,6
103148596,3600,484,6
103171456,0,0,6
103189140,225,0,6
103208880,21316,1521,6
103233856,3721,15120,6
103258800,0,0,6
103276488,1028,1156,6
103300424,21489,1156,6
103325356,0,256,6
103345120,5625,2304,6
103369052,144,9216,6
103391920,64,25,6
103411684,7921,289,6
103434556,144,729,6
103456388,36,4356,6
103478240,10000,20736,6
103504260,3844,1849,6
103528184,22801,0,6
103550012,7569,11664,6
103574940,6889,4225,6
103598900,961,26244,6
103622828,625,225,6
103644668,1,2809,6
103665472,196,1,6
103685232,1936,625,6
103708104,100,784,6
103729932,15625,21904,6
103755924,1,9025,6
103776716,10201,625,6
103800656,1024,0,6
103821460,7396,17956,6
103846428,12321,9,6
103868264,2401,1600,6
103892152,36,0,6
103910892,36,14161,6
103933760,12321,1225,6
103958740,13225,0,6
103980588,16,19321,6
104003460,1156,196,6
104026352,400,841,6
104048192,2916,6084,6
104072084,484,3136,6
104094976,1681,225,6
104117872,49,20313,6
104140724,324,0,6
104160516,2401,0,6
104181300,8464,6288,6
104205204,7744,7569,6
104229128,5929,11236,6
104254116,36,13225,6
104276972,900,1296,6
104299868,2209,2704,6
104323772,23716,3136,6
104348712,30625,0,6
104370552,2116,15376,6
104395528,1936,441,6
104418424,1521,30276,6
104443376,2025,169,6
104466256,11025,2209,6
104491208,225,0,6
104510976,64,4225,6
104532800,23716,1024,6
104557764,4096,8100,6
104581692,25,13225,6
104604576,5329,11025,6
104629528,2401,0,6
104650332,100,21609,6
104674232,3249,1089,6
104698180,1369,0,6
104718980,196,14161,6
104742904,5625,9,6
104763704,1156,576,6
104786580,16,0,6
104805292,10404,8448,6
104830244,256,0,6
104849984,4900,0,6
104870784,1764,225,6
104893696,2116,324,6
104916552,1225,5625,6
104940484,1521,14641,6
104965464,324,12769,6
104989356,1,0,6
105007068,225,22673,6
105030956,8649,28100,6
105055920,6561,16129,6
105080920,0,1028,6
105101704,2601,22500,6
105126656,10404,1936,6
105151612,5929,0,6
105172404,324,18496,6
105196336,729,22201,6
105220264,289,484,6
105242096,5625,1444,6
105266028,361,2209,6
105288872,289,22500,6
105312804,3600,10609,6
105337780,36,0,6
105356496,1024,0,6
105377300,12544,21316,6
105403296,144,5776,6
105426168,36,1296,6
105447984,11881,29584,6
105473996,4096,19600,6
105499008,9,0,6
105516668,3364,32041,6
105541612,0,196,6
105561380,5929,0,6
105582188,11881,36,6
105605040,11025,17424,6
105631036,9801,1369,6
105654976,6889,28561,6
105679936,25,10201,6
105702820,1156,6400,6
105726728,12321,27556,6
105752708,29584,7569,6
105777696,12321,0,6
105799528,4900,25600,6
105824504,49,784,6
105845304,9801,100,6
105868176,225,32400,6
105892072,5041,5776,6
105916020,484,19600,6
105939932,1849,361,6
105962824,13456,961,6
105986724,1024,29584,6
106011680,3969,2704,6
106035608,22500,11449,6
106061616,121,2500,6
106084500,16,5184,6
106106328,30976,13225,6
106132312,3364,2025,6
106156248,4225,24025,6
106181212,6400,3844,6
106205112,3481,23716,6
106230084,4356,4356,6
106254008,2916,3481,6
106277940,9216,14884,6
106302896,8281,0,6
106323692,25281,21025,6
106349684,4356,0,6
106370476,2916,11881,6
106395452,6241,17689,6
106420420,1225,1681,6
106444328,11449,12544,6
106470312,900,289,6
106492160,25,400,6
106512976,64,1296,6
106534800,2025,1444,6
106558740,676,0,6
106578504,81,8649,6
106600344,625,4225,6
106623236,6084,3136,6
106647132,289,0,6
106666888,529,0,6
106686652,2304,2916,6
106710564,1369,1521,6
106734476,7056,21025,6
106759460,2209,81,6
106781296,2500,3364,6
106805192,1369,21025,6
106830160,1369,400,6
106853056,529,64,6
106873840,8464,15625,6
106898812,6241,3025,6
106922736,3600,11664,6
106947696,841,5329,6
106970580,1024,36,6
106992424,7056,729,6
107015300,25,24025,6
107038188,225,121,6
107060028,4900,3249,6
107083944,441,14641,6
107107856,169,5041,6
107130724,3364,6400,6
107154656,1156,0,6
107175456,2116,6084,6
107199388,5929,961,6
107222264,1156,14400,6
107247220,2025,1849,6
107271132,6724,15376,6
107296096,10816,16384,6
107322108,4096,8281,6
107346008,625,24336,6
107369912,6889,3844,6
107393856,8836,0,6
107414660,1849,29929,6
107439624,5041,11025,6
107464568,0,0,6
107482248,4096,21904,6
107507212,22201,5476,6
107532160,4489,3721,6
107556112,0,24464,6
107577940,1521,13225,6
107602880,9604,0,6
107623696,0,0,6
107641380,11236,5329,6
107666320,4,13456,6
107688176,7396,11236,6
107713128,4225,25600,6
107738092,5184,2601,6
107762016,2916,0,6
107782808,5041,4356,6
107806736,7569,784,6
107829612,484,784,6
107851460,324,49,6
107872244,784,7056,6
107895148,5329,13689,6
107920104,529,18225,6
107944028,16900,13689,6
107970012,3136,0,6
107990804,6724,3249,6
108014748,15129,0,6
108036584,3136,0,6
108057376,16384,25,6
108080272,400,36,6
108101068,289,1849,6
108123932,1936,6241,6
108147844,4761,625,6
108170724,10404,12996,6
108196748,6400,0,6
108217544,2601,22801,6
108242492,4489,21316,6
108267428,2500,1936,6
108291380,7056,9409,6
108315304,5929,9025,6
108339224,529,10816,6
108363128,2401,26244,6
108388076,8649,9604,6
108412020,8281,12996,6
108436972,5625,676,6
108459856,6889,8100,6
108483768,289,18496,6
108507672,14884,8464,6
108532656,7396,11236,6
108557616,7569,225,6
108580500,324,3600,6
108603344,24336,0,6
108625200,1521,30976,6
108650160,1936,2601,6
108674104,289,0,6
108693868,6561,11664,6
108718824,0,36,6
108737552,1600,4,6
108758360,7396,4624,6
108782244,256,25600,6
108806196,225,2601,6
108829048,324,12769,6
108852976,1600,32041,6
108877936,2916,13225,6
108902880,6724,0,6
108923688,7056,5776,6
108947592,0,3364,6
108968404,1764,961,6
108991300,729,3025,6
109014180,2116,14884,6
109039144,2916,7744,6
109063048,3844,29241,6
109088012,10609,6241,6
109112992,4,24649,6
109134796,676,29929,6
109158740,841,9801,6
109181612,361,29584,6
109205536,1225,7225,6
109229460,19600,400,6
109253364,3136,0,6
109274184,7056,9409,6
109298096,24025,121,6
109322000,1369,15625,6
109346976,9,625,6
109366724,6889,2209,6
109390656,256,30976,6
109414580,361,576,6
109436424,7744,0,6
109457228,1,4489,6
109478032,4761,361,6
109500900,1444,24336,6
109525852,1156,8100,6
109549776,324,7225,6
109572648,400,9801,6
109595536,361,8464,6
109618432,2209,0,6
109639216,676,3136,6
109662084,841,6084,6
109684988,3136,3364,6
109708900,16,729,6
109729676,100,1156,6
109752588,1681,0,6
109773392,400,7921,6
109796264,324,1024,6
109819148,900,12996,6
109843040,729,6241,6
109865940,144,24336,6
109889868,1600,1225,6
109913776,256,4,6
109933528,2025,1369,6
109957468,2209,1681,6
109981364,8100,0,6
110002168,3721,25600,6
110027128,529,5776,6
110050012,324,24964,6
110073936,169,2916,3
110096820,225,12321,3
110120740,3364,10609,3
110145692,3481,196,3
110168600,9,8649,3
110189364,2209,1849,3
110213312,4225,18769,3
110238256,49,2601,3
110260100,121,12996,3
110284028,729,36,3
110304832,289,676,3
110326648,2116,81,3
110348508,3249,576,3
110371388,121,17956,3
110395296,36,3969,3
110417144,729,6241,3
110440008,100,2704,3
110462892,9,625,3
110482672,1681,3969,3
110506576,900,9,3
110526340,6561,1,3
110547136,4489,1369,3
110571056,5041,29929,3
110596012,1936,0,3
110616820,3844,25,3
110638656,784,529,3
110660488,3600,10000,3
110685468,1225,256,3
110708340,0,10201,3
110730168,100,12996,3
110754124,9,3969,3
110774908,1521,2209,3
110798812,25,1225,3
110820668,256,625,3
110842496,1296,1089,3
110866396,49,1369,3
110888276,121,8281,3
110911144,729,5184,3
110934032,361,324,3
110955876,841,9604,3
110978740,4,841,3
110998488,0,2025,3
111019296,8100,7225,3
111043220,1156,5476,3
111067144,576,2209,3
111090028,0,26244,3
111111856,100,12100,3
111135796,196,841,3
111157624,100,14161,3
111181528,1024,5625,3
111205460,289,10000,3
111229376,2401,12544,3
111254340,2304,169,3
111277228,100,6889,3
111300096,4096,10404,3
111325032,5329,1681,3
111348988,196,17956,3
111372896,2025,625,3
111395772,2500,1444,3
111419704,1089,10816,3
111444648,361,169,3
111466504,1444,4489,3
111490420,1764,14161,3
111515380,100,8649,3
111538260,5329,3844,3
111562180,1296,729,3
111585040,9409,100,3
111607932,81,7569,3
111629768,324,4900,3
111652656,9409,1296,3
111676584,25,3721,3
111698408,121,6724,3
111721292,5625,1089,3
111745204,121,2304,3
111768096,1600,0,3
111788896,529,2500,3
111811804,1,196,3
111831544,225,1681,3
111854424,625,9,3
111874196,16,484,3
111894980,256,5776,3
111917856,324,10201,3
111941788,1600,28900,3
111966752,2401,11449,3
111991700,2704,0,3
112012512,169,8100,3
112035392,2500,1089,3
112059304,64,7569,3
112081140,25,3844,3
112102992,729,15625,3
112126884,625,21904,3
112150800,196,0,3
112170588,9025,24953,3
112195536,12769,28900,3
112221536,3844,0,3
112242328,169,2916,3
112265196,13225,6889,3
112290176,22500,14641,3
112316164,8281,7569,3
112340108,256,8281,3
112362972,11881,6724,3
112387932,16900,7744,3
112412900,10201,7569,3
112437844,25921,3481,3
112462792,23104,2304,3
112487788,1024,0,3
112508576,6241,24025,3
112533540,16,6561,3
112555384,64,20900,3
112578264,529,19728,3
112602184,6561,10816,3
112627124,18225,2209,3
112652088,17161,22201,3
112678096,0,3249,3
112698896,0,0,3
112716560,0,0,3
112734244,9409,7396,3
112758164,121,17956,3
112782064,21609,0,3
112803924,6400,0,3
112824720,0,625,3
112844488,28224,5776,3
112869452,0,10201,3
112891268,32041,9025,3
