Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
161433296,576,81,5
161454096,49,100,5
161474896,16,324,5
161495704,4,100,5
161515456,25,36,5
161535228,4,49,5
161553956,9,196,5
161573696,49,324,5
161594492,9,289,5
161614260,25,16,5
161634024,121,144,5
161655864,441,256,5
161677696,9,144,5
161697460,49,36,5
161717212,1,0,5
161734908,9,16,5
161753624,1,121,5
161773380,0,169,5
161793136,25,81,5
161812908,49,36,5
161832668,1,100,5
161852428,100,576,5
161874264,100,324,5
161896092,1,9,5
161913772,1,144,5
161933544,1,9,5
161951220,9,36,5
161969940,1,4,5
161987620,4,144,5
162007380,16,16,5
162027148,49,81,5
162046896,64,25,5
162066656,121,4,5
162086424,16,4,5
162105144,169,0,5
162124896,0,64,5
162143624,441,100,5
162165464,2025,1,5
162186260,324,4,5
162206020,0,100,5
162225776,100,121,5
162247608,400,49,5
162268428,144,100,5
162290260,36,64,5
162310012,25,1,5
162328748,0,36,5
162347460,1,4,5
162365144,400,0,5
162384904,625,16,5
162405700,9,36,5
162424420,36,9,5
162443132,9,0,5
162460820,16,0,5
162479544,4,16,5
162498252,1,100,5
162518012,4,0,5
162535700,9,64,5
162554428,0,1,5
162572092,0,25,5
162590820,4,4,5
162608512,9,16,5
162627220,1,1,5
162644892,0,25,5
162663628,9,144,5
162683380,9,49,5
162702096,64,0,5
162720824,36,0,5
162739536,9,25,5
162758260,25,9,5
162776984,81,0,5
162795700,16,1,5
162814408,121,121,5
162836256,49,484,5
162857060,529,64,5
162877876,64,16,5
162897616,9,0,5
162915296,9,9,5
162932984,9,64,5
162951712,0,121,5
162971452,81,121,5
162992272,196,36,5
163013064,4,36,5
163031788,4,16,5
163050500,9,9,5
163068180,49,16,5
163087936,4,9,5
163105612,25,1,5
163124340,81,36,5
163144096,64,169,5
163164892,81,256,5
163185696,196,196,5
163207540,9,36,5
163226264,361,1,5
163246016,484,0,5
163265780,121,9,5
163285548,1,36,5
163304256,36,121,5
163325060,25,16,5
163344820,25,81,5
163364568,121,256,5
163386416,144,256,5
163408256,81,49,5
163428020,25,16,5
163447772,1,81,5
163466504,0,0,5
163484188,9,49,5
163502904,121,1,5
163522664,169,25,5
163543464,4,100,5
163563208,441,144,5
163585068,1296,121,5
163607932,196,49,5
163628736,4,0,5
163646412,25,16,5
163666188,81,16,5
163685944,100,25,5
163706736,49,25,5
163726500,9,9,5
163744176,144,16,5
163764984,81,36,5
163784740,9,49,5
163803468,196,49,5
163824256,144,4,5
163844012,49,196,5
163864828,9,484,5
163884588,1,64,5
163903300,1,100,5
163923060,400,256,5
163944888,1089,0,5
163965696,169,81,5
163986512,25,81,5
164006256,225,81,5
164027052,324,9,5
164046808,81,0,5
164065544,100,0,5
164085292,289,1,5
164105052,169,1,5
164124820,16,9,5
164143548,36,9,5
164162256,225,121,5
164184104,81,100,5
164204904,1,0,5
164222584,25,49,5
164242324,64,324,5
164263156,1,100,5
164282904,196,1,5
164302660,225,16,5
164323468,0,25,5
164342188,4,4,5
164359856,1,0,5
164377524,81,81,5
164397296,169,256,5
164419132,81,49,5
164438904,0,9,5
164456584,100,1,5
164476336,81,169,5
164497140,4,225,5
164516900,25,81,5
164536668,16,81,5
164556420,1,49,5
164575148,4,1,5
164592828,64,4,5
164611544,49,1,5
164630260,49,0,5
164648980,36,36,5
164668740,64,81,5
164688496,144,256,5
164710332,64,81,5
164730108,4,25,5
164748824,9,100,5
164768580,81,169,5
164789396,9,25,5
164808104,1,49,5
164826812,4,36,5
164845524,144,25,5
164866340,0,25,5
164885060,25,9,5
164903780,1,36,5
164922500,25,0,5
164941216,25,100,5
164962020,1,0,5
164979696,81,121,5
165000496,9,100,5
165020260,4,25,5
165038972,0,16,5
165057700,9,49,5
165076424,1,0,5
165094100,49,1,5
165112812,16,1,5
165131540,9,36,5
165150252,36,64,5
165170020,100,4,5
165189780,9,0,5
165207460,144,9,5
165227224,36,25,5
165246968,36,4,5
165265708,49,36,5
165285448,1,81,5
165304180,9,225,5
165323944,0,100,5
165343700,196,16,5
165364500,16,1,5
165383224,81,16,5
165402988,49,1,5
165421700,0,49,5
165440408,9,121,5
165460188,4,4,5
165477868,36,1,5
165496584,4,16,5
165515304,25,49,5
165535064,64,324,5
165555860,324,144,5
165577696,49,1,5
165596424,4,36,5
165615136,16,169,5
165635928,0,144,5
165655704,4,0,5
165673380,4,1,5
165691060,144,1,5
165710816,324,1,5
165730576,16,4,5
165749296,169,16,5
165770100,1,64,5
165788828,4,0,5
165806508,25,9,5
165825224,36,0,5
165843940,9,9,5
165861624,0,16,5
165880336,0,36,5
165899056,36,841,5
165919860,4,144,5
165939616,9,0,5
165957308,1,0,5
165974984,81,1,5
165993700,196,4,5
166013460,64,4,5
166032176,0,16,5
166050908,4,100,5
166070664,16,25,5
166090420,169,25,5
166111216,144,64,5
166132032,9,25,5
166150744,9,4,5
166168416,25,64,5
166188184,1,196,5
166207932,289,49,5
166228732,484,4,5
166248504,400,4,5
166268260,256,4,5
166288012,25,0,5
166306728,144,1,5
166326500,361,36,5
166347304,49,49,5
166367052,4,36,5
166385780,169,25,5
166406572,256,49,5
166427384,4,49,5
166446104,49,1,5
166464820,81,4,5
166483528,1,25,5
166502260,169,25,5
166523064,64,0,5
166541784,4,0,5
166559460,4,4,5
166577128,16,4,5
166595856,121,0,5
166615620,121,49,5
166636416,25,225,5
166657228,16,25,5
166676980,144,9,5
166696748,9,25,5
166715464,400,49,5
166736264,729,0,5
166756020,121,64,5
166776808,25,36,5
166796584,1,100,5
166816328,0,576,5
166836096,9,121,5
166855856,144,81,5
166876660,361,16,5
166897448,256,100,5
166919300,81,9,5
166938024,16,0,5
166956728,81,64,5
166976492,64,16,5
166996268,16,1,5
167014980,361,25,5
167035788,324,81,5
167056580,169,36,5
167077384,100,9,5
167097144,0,4,5
167114828,1,9,5
167132504,36,0,5
167151220,225,9,5
167170976,529,9,5
167190744,121,64,5
167211548,36,100,5
167232340,324,9,5
167252108,36,16,5
167271856,64,25,5
167291616,16,4,5
167310332,49,0,5
167329060,121,4,5
167348820,64,25,5
167368584,25,16,5
167388356,169,9,5
167408100,100,0,5
167427864,49,9,5
167446588,25,0,5
167465296,121,0,5
167485060,64,9,5
167503784,49,9,5
167522500,81,16,5
167542260,81,1,5
167560976,64,9,5
167579696,16,16,5
167599464,16,289,5
167620256,169,49,5
167641040,625,36,5
167661856,441,64,5
167682652,36,49,5
167702416,49,1,5
167721144,0,0,5
167738820,256,25,5
167759616,36,4,5
167778344,0,25,5
167797068,0,0,5
167814736,4,0,5
167832420,256,4,5
167852188,100,1,5
167871948,0,0,5
167889624,1,1,5
167907288,0,49,5
167926020,25,36,5
167945784,4,0,5
167963468,4,4,5
167981152,81,9,5
167999868,256,4,5
168019624,4,0,5
168037292,64,49,5
168057060,25,64,5
168076828,16,0,5
168095540,25,36,5
168115304,4,81,5
168134024,0,144,5
168153780,16,36,5
168173528,16,1,5
168192260,1,4,5
168209944,9,0,5
168227620,16,4,5
168246344,100,9,5
168266108,256,25,5
168286900,4,36,5
168305616,225,0,5
168325392,324,49,5
168346180,25,100,5
168366976,4,81,5
168385708,64,49,5
168405468,121,1,5
168425220,25,64,5
168444976,121,36,5
168465784,121,25,5
168486584,64,25,5
168506336,25,1,5
168525056,144,9,5
168544812,81,25,5
168564580,196,25,5
168585380,1296,0,5
168606168,441,16,5
168626972,36,0,5
168645708,25,4,5
168664420,0,64,5
168683144,36,0,5
168701856,441,49,5
168722668,324,64,5
168743464,9,81,5
168762176,100,16,5
168782984,144,1,5
168802744,121,4,5
168822500,0,1,5
168840172,9,121,5
168859940,25,225,5
168880736,9,36,5
168899456,0,0,5
168917144,4,1,5
168934820,25,0,5
168953544,49,4,5
168972256,16,25,5
168992024,9,25,5
169010740,36,36,5
169030504,49,16,5
169050264,144,0,5
169070012,25,0,5
169088744,16,4,5
169107456,1,0,5
169125144,1,16,5
169143852,81,0,5
169162584,196,1,5
169182352,49,9,5
169201064,0,9,5
169218728,49,0,5
169237448,64,16,5
169257224,36,36,5
169276972,121,9,5
169296732,144,100,5
169318580,169,25,5
169339380,9,0,5
169357064,100,25,5
169377872,25,64,5
169397620,144,16,5
169418420,225,4,5
169438180,4,36,5
169456900,289,1,5
169476660,400,0,5
169496420,361,0,5
169516180,36,25,5
169535936,4,25,5
169554664,9,0,5
169572328,16,16,5
169592112,9,25,5
169610808,0,0,5
169628496,36,1,5
169647232,256,4,5
169666972,81,16,5
169686736,324,1,5
169706484,225,0,5
169726268,0,49,5
169744980,9,25,5
169763700,169,4,5
169783468,169,0,5
169803216,1,25,5
169821936,4,4,5
169839612,16,4,5
169858340,25,25,5
169878096,0,36,5
169896824,4,0,5
169914504,169,16,5
169935296,625,16,5
169956096,576,225,5
169977948,441,289,5
169999776,4,49,5
170018492,16,0,5
170037212,81,9,5
170055944,196,49,1
170076736,1,4,1
170094412,81,1,1
170113140,256,0,1
170132904,144,1,1
170152656,36,4,1
170171372,25,49,1
170191144,36,1,1
170209860,196,49,1
170230656,441,16,1
170251456,100,144,1
170273312,16,0,1
170292020,1,100,1
170311784,225,36,1
170332580,400,0,1
170352344,9,0,1
170370016,484,64,1
170390836,36,16,1
170410572,64,64,1
170430340,9,25,1
170449068,324,4,1
170468824,324,1,1
170488576,64,49,1
170508348,25,16,1
170528100,100,121,1
170549940,0,16,1
170568660,121,529,1
170590504,49,361,1
170611292,81,81,1
170631060,16,256,1
170651860,1,49,1
170670576,81,36,1
170690340,81,9,1
170709072,4,121,1
170728820,0,121,1
170748580,36,4,1
170767288,81,9,1
170786020,25,9,1
170804728,1,16,1
170823456,16,9,1
170842184,484,25,1
170862976,961,81,1
170883780,625,144,1
170905624,625,225,1
170927460,169,1296,1
170950332,36,625,1
170971132,4,25,1
170989864,441,16,1
171010652,100,121,1
171032492,4,36,1
171051220,400,121,1
171073060,576,144,1
171094888,16,9,1
171113620,9,196,1
171133380,9,36,1
171152108,196,16,1
171172908,324,1,1
171192668,81,16,1
171212416,49,25,1
171232168,121,25,1
171252992,81,25,1
171272748,121,256,1
171294572,841,144,1
171316432,2025,36,1
171338268,784,64,1
171359060,36,9,1
171377776,4,9,1
171395456,1089,64,1
171417296,361,100,1
171439148,4,4,1
171456812,100,256,1
171478652,441,676,1
171500492,529,100,1
171522348,121,144,1
171544184,4,25,1
171562892,9,100,1
171582656,576,0,1
171602424,576,121,1
171624260,64,16,1
171644020,324,0,1
171663776,676,16,1
171684576,25,9,1
171703292,256,0,1
171723064,1600,169,1
171745940,529,49,1
171766728,100,1,1
171786508,16,49,1
171806260,1,1,1
171823936,81,121,1
171844740,64,9,1
171863456,9,169,1
171883216,25,81,1
171902960,576,196,1
171924820,1225,400,1
171947704,1,25,1
171966404,576,676,1
171988268,441,484,1
172010104,0,64,1
172028824,81,9,1
172047536,4,49,1
172066256,121,4,1
172086020,169,9,1
172105792,361,81,1
172126592,36,36,1
172146344,400,4,1
172166096,484,36,1
172186900,0,144,1
172206648,169,25,1
172227460,441,0,1
172247224,144,1,1
172266984,1,9,1
172284656,0,49,1
172303388,289,121,1
172325228,196,9,1
172344980,64,9,1
172363680,16,121,1
172384496,169,16,1
172405300,225,4,1
172425056,4,100,1
172444832,81,361,1
172465612,676,25,1
172486412,1156,25,1
172508260,324,25,1
172529072,49,256,1
172549860,100,81,1
172570672,196,9,1
172590432,25,1,1
172609132,16,36,1
172628888,49,36,1
172648656,144,144,1
172670508,16,324,1
172691288,0,121,1
172711068,36,25,1
172730824,169,0,1
172750576,4,0,1
172768264,64,1,1
172786988,9,4,1
172804652,324,25,1
172825468,1,4,1
172843140,441,25,1
172863940,64,81,1
172883696,36,49,1
172903464,324,1,1
172923224,36,49,1
172942980,81,49,1
172962728,529,16,1
172983544,400,9,1
173003316,4,16,1
173022020,0,16,1
173040748,36,9,1
173059464,25,0,1
173078176,0,4,1
173095848,81,16,1
173115620,64,0,1
173134336,16,0,1
173153068,4,144,1
173172816,100,361,1
173194664,16,25,1
173214412,0,0,1
173232092,0,25,1
173250824,9,36,1
173269544,4,9,1
173287216,324,0,1
173306980,169,4,1
173326748,1,1,1
173344420,64,0,1
173363136,225,36,1
173383940,36,9,1
173402664,0,1,1
173420344,4,16,1
173439076,1,1,1
173456756,25,1,1
173475452,169,1,1
173495200,49,25,1
173514984,9,400,1
173534744,81,81,1
173554504,49,4,1
173573228,0,64,1
173591948,9,36,1
173610660,100,0,1
173630416,4,0,1
173648096,25,16,1
173667856,1,16,1
173686576,25,1,1
173705300,81,9,1
173724024,36,0,1
173742728,529,144,1
173764572,441,100,1
173786416,49,16,1
173806180,1,0,1
173823860,0,4,1
173841552,9,4,1
173859224,9,64,1
173877940,81,64,1
173897692,81,1,1
173916424,1,25,1
173935144,225,100,1
173956972,256,81,1
173977780,9,9,1
173995456,0,16,1
174014176,25,400,1
174034988,121,1024,1
174057864,16,81,1
174077624,169,4,1
174097372,144,169,1
174119216,49,529,1
174140020,25,64,1
174159772,4,16,1
174178508,4,9,1
174196172,64,9,1
174214888,36,81,1
174234672,169,0,1
174254428,576,81,1
174275220,81,9,1
174293932,9,36,1
174312668,16,49,1
174332420,9,36,1
174351140,16,16,1
174370908,64,0,1
174389628,25,9,1
174408340,64,36,1
174428096,100,25,1
174448908,0,25,1
174467624,25,49,1
174487380,25,25,1
174507148,1,16,1
174525856,4,4,1
174543544,9,121,1
174563300,9,121,1
174583064,0,16,1
174601780,9,0,1
174619448,0,16,1
174638192,16,4,1
174656904,16,49,1
174676668,16,4,1
174695376,36,100,1
174716184,169,36,1
174736968,144,25,1
174757776,16,64,1
174777536,121,1,1
174797288,100,121,1
174819144,9,25,1
174837868,0,36,1
174856584,4,25,1
174875300,9,36,1
174894012,9,100,1
174913788,0,49,1
174932496,144,36,1
174953300,144,121,1
174975148,9,25,1
174993864,1,4,1
175011536,576,64,1
175032348,1156,64,1
175054192,81,1,1
175072892,64,4,1
175091616,36,9,1
175110340,16,16,1
175130104,4,1,1
175147780,16,25,1
175167540,9,64,1
175186268,9,1,1
175203932,81,9,1
175222660,1,4,1
175240348,36,25,1
175260096,1,25,1
175278820,1,4,1
175296500,25,49,1
175316272,16,16,1
175336016,25,0,1
175354744,49,0,1
175373472,1,1,1
175391140,0,9,1
175408812,64,25,1
175428576,196,4,1
175448340,144,16,1
175469128,16,100,1
175489936,441,36,1
175510748,225,64,1
175531548,16,49,1
175551308,256,36,1
175572104,144,49,1
175592896,49,16,1
175612660,0,81,1
175631376,4,36,1
175650100,49,81,1
175669852,0,81,1
175688584,25,4,1
175707304,169,9,1
175727060,144,1,1
175746808,0,0,1
175764504,144,0,1
175784264,676,0,1
175804024,9,4,1
175821704,121,36,1
175842496,1,0,1
175860180,49,25,1
175879936,81,0,1
175898664,9,1,1
175916352,49,25,1
175936096,676,16,1
175956892,36,1,1
175975624,1,9,1
175993292,841,9,1
176013060,2401,121,1
176035944,625,49,1
176056748,1,0,1
176074420,1,1,1
176092096,64,4,1
176110828,121,9,1
176130580,225,9,1
176150344,16,25,1
176170100,9,9,1
176187780,9,64,1
176206500,324,9,1
176226252,484,49,1
176247056,100,16,1
176267860,1,9,1
176285532,81,1,1
176304268,225,9,1
176324020,324,49,1
176344816,121,36,1
176365624,9,9,1
176383308,0,4,1
176400980,0,49,1
176419700,0,4,1
176437376,36,4,1
176456104,1,0,1
176473776,144,4,1
176493536,100,64,1
176514344,9,121,1
176534100,36,4,1
176552816,100,16,1
176573624,1225,64,1
176595464,324,225,1
176617288,0,81,1
176636020,9,0,1
176653700,144,1,1
176673456,169,16,1
176694248,81,9,1
176712980,9,1,1
176730668,64,0,1
176749372,441,9,1
176769144,225,25,1
176789948,25,25,1
176809692,36,25,1
176829464,81,4,1
176848192,4,4,1
176865864,16,16,1
176885624,144,1,1
176905380,225,9,1
176925140,4,36,1
176943856,0,25,1
176962584,196,4,1
176982348,289,1,1
177002100,36,1,1
177020812,64,1,1
177039552,4,16,1
177058252,100,16,1
177079064,1,1,1
177096744,1,25,1
177115464,121,1,1
177135220,225,36,1
177156012,169,0,1
177175784,9,4,1
177193460,289,9,1
177213224,225,1,1
177232976,64,36,1
177252744,81,4,1
177271464,144,1,1
177291212,1,1,1
177308900,144,16,1
177329712,16,49,1
177349456,36,9,1
177368168,256,4,1
177387940,1681,25,1
177409784,196,4,1
177429536,484,16,1
177450352,900,36,1
177471144,196,36,1
177491932,16,81,1
177511696,25,64,1
177531452,0,0,1
177549140,16,16,1
177568900,64,0,1
177587624,64,4,1
177606344,121,16,1
177627160,400,25,1
177647952,484,49,1
177668748,36,9,1
177687456,4,9,1
177705140,9,0,1
177722808,64,0,1
177741540,25,0,1
177760252,25,4,1
177778980,0,1,1
177796652,25,1,1
177815368,0,0,1
177833056,0,0,1
177850744,25,64,1
177870492,64,49,1
177890252,4,9,1
177907952,121,4,1
177927712,1,25,1
177946408,196,196,1
177968264,324,169,1
177990096,81,36,1
178009856,64,4,1
178028580,64,1,1
178047300,100,0,1
178067056,225,16,1
178087860,0,1,1
178105540,49,4,1
178124268,9,25,1
178142988,100,4,1
178162740,0,16,1
178181468,36,36,1
178201224,64,9,1
178219932,289,1,1
178239700,64,0,1
178258420,81,4,1
178277144,361,4,1
178296908,100,4,1
178316656,16,16,1
178336416,81,1,1
178355132,1,0,1
178372828,9,9,1
178390500,0,1,1
178408172,25,16,1
178427948,49,9,1
178446660,25,25,1
178466424,16,4,1
178485132,324,4,1
178504900,576,16,1
178525700,49,1,1
178544404,841,196,1
178566252,4,100,1
178586028,81,4,1
178604736,16,4,1
178623452,0,1,1
178641140,100,9,1
178660900,36,9,1
178679616,49,0,1
178698344,4,4,1
178716016,196,49,1
178736820,225,0,1
178756580,9,25,1
178775308,196,4,1
178795068,4,0,1
178812740,169,0,1
178832504,4,16,1
178851220,196,16,1
178872020,289,0,1
178891768,49,1,1
178910508,441,25,1
178931296,121,9,1
178951056,225,4,1
178970820,529,16,1
178991620,289,4,1
179011392,4,0,1
179029068,100,1,1
179048824,64,1,1
179067528,729,25,1
179088328,225,9,1
179108112,9,0,1
179125780,49,0,1
179144492,1156,49,1
179166340,169,81,1
179187140,49,1,1
179205852,0,0,1
179223536,0,1,1
179241224,100,121,1
179263060,784,49,1
179283856,2401,16,1
179305700,1089,25,1
179327532,676,16,1
179348336,1681,81,1
179370184,100,16,1
179390972,144,16,1
179411776,1156,81,1
179433616,529,0,1
179453372,196,121,1
179475212,961,81,1
179496020,49,16,1
179515788,64,1,1
179534500,1,1,1
179552168,0,4,1
179569860,100,0,1
179589612,256,36,1
179610416,144,100,1
179632260,49,36,1
179652008,16,144,1
179672816,0,484,1
179692572,0,256,1
179712356,144,49,1
179733128,484,169,1
179754972,144,256,1
179776828,9,16,1
179795532,0,1,1
179813220,4,0,1
179830912,64,16,1
179850664,25,64,1
179870412,400,36,1
179891228,625,49,1
179912032,1,16,1
179930736,0,0,1
179948420,36,16,1
179968184,4,9,1
179985856,100,100,1
180007692,36,169,1
180028508,16,9,1
180047224,9,4,1
180064904,0,1,3
180082584,9,9,3
180100272,0,4,3
180117952,4,1,3
180135624,16,64,3
180155372,9,100,3
180175148,144,16,3
180195952,16,9,3
180214660,49,36,3
180234416,49,4,3
180253132,64,0,3
180271864,100,16,3
180292664,0,1,3
180310348,1,144,3
180330092,169,25,3
180350892,900,16,3
180371700,169,9,3
180391464,9,0,3
180409136,0,1,3
180426816,4,36,3
180445540,4,144,3
180465300,16,1,3
180484016,0,1,3
180501708,16,1,3
180520416,25,81,3
180540184,49,100,3
180560988,121,9,3
180580744,49,0,3
180599460,25,4,3
180618168,121,1,3
180637944,169,9,3
180657716,9,1,3
180675384,4,0,3
180693068,16,9,3
180711788,0,4,3
180729448,289,0,3
180749216,81,16,3
180768988,4,1,3
180786660,25,1,3
180805380,25,1,3
180824104,225,1,3
180843860,324,36,3
180864660,0,16,3
180883380,9,9,3
180901068,9,0,3
180918736,9,0,3
180936412,16,25,3
180956188,0,4,3
180973868,1,9,3
180991536,256,0,3
181011296,289,25,3
181032096,16,0,3
181050812,0,4,3
181068500,100,36,3
181089308,4,25,3
181108028,361,4,3
181127780,36,4,3
181146504,16,9,3
181165228,1,16,3
181183940,1,9,3
181201624,4,100,3
181221372,9,81,3
181240104,36,9,3
181258828,0,9,3
181276500,100,1,3
181296268,16,4,3
181314988,49,0,3
181333700,100,4,3
181353456,196,1,3
181373228,225,4,3
181392972,121,0,3
181412740,16,36,3
181432512,1,16,3
181451224,16,0,3
181469940,9,1,3
181487612,16,0,3
181506352,64,1,3
181525060,121,4,3
181544820,9,9,3
181562512,144,4,3
181582264,4,1,3
181599936,676,36,3
181620724,121,100,3
181642592,4,1,3
181660260,4,4,3
181677936,324,16,3
181698740,441,9,3
181718496,289,1,3
181738252,256,9,3
181758032,16,0,3
181776748,0,25,3
181795460,144,4,3
181815208,400,9,3
181834992,49,36,3
181854756,1,4,3
181872416,1,16,3
181891136,16,0,3
181909868,144,0,3
181929620,225,0,3
181949372,81,1,3
181968100,16,1,3
181986816,1,0,3
182004492,0,1,3
182022180,0,0,3
182039860,4,1,3
182057536,4,4,3
182075216,49,0,3
182093944,36,0,3
182112668,64,9,3
182131372,169,36,3
182152168,256,1,3
182171948,4,0,3
182189624,16,4,3
182208336,49,25,3
182228108,225,1,3
182247860,169,25,3
182268664,49,49,3
182288428,625,1,3
182308188,196,9,3
182327936,0,4,3
182345620,1,81,3
182364348,4,25,3
182383056,49,0,3
182401780,4,4,3
182419476,1,4,3
182437152,16,16,3
182456904,625,25,3
182477692,676,49,3
182498496,49,36,3
182518260,9,4,3
182535936,64,49,3
182555704,784,1,3
182575460,324,25,3
182596260,4,100,3
182616016,100,169,3
182637860,36,16,3
182657620,1,1,3
182675308,0,49,3
182694032,49,36,3
182713788,36,16,3
182733532,81,16,3
182753304,121,25,3
182774112,225,25,3
182794900,144,1,3
182814652,0,1,3
182832348,121,4,3
182852104,144,25,3
182872904,9,0,3
182890576,49,0,3
182909300,361,25,3
182930096,196,0,3
182949848,16,16,3
182969624,16,0,3
182988344,49,100,3
183009140,144,36,3
183029944,729,9,3
183049692,225,4,3
183069448,16,4,3
183088180,81,25,3
183107940,324,49,3
183128740,25,100,3
183149532,529,4,3
183169312,196,100,3
183191140,1,144,3
183210896,64,16,3
183230664,0,16,3
183249376,9,25,3
183268104,0,1,3
183285784,1,1,3
183303472,1,4,3
183321132,64,1,3
183339868,576,81,3
183360656,441,289,3
183382504,4,225,3
183402264,121,9,3
183422024,16,1,3
183440752,361,9,3
183460512,169,0,3
183480268,36,1,3
183498984,4,1,3
183516656,100,0,3
183536420,9,0,3
183554104,64,4,3
183572820,121,9,3
183592580,49,16,3
183612336,49,121,3
183633148,225,100,3
183654980,256,1,3
183674748,1,1,3
183692424,289,9,3
183712172,0,36,3
183730900,144,36,3
183751708,4,9,3
183769392,1,0,3
183787056,36,100,3
183807856,100,81,3
183828668,196,4,3
183848424,289,1,3
183868180,841,49,3
183888984,100,16,3
183909788,144,25,3
183930584,400,64,3
183951392,9,0,3
183969068,0,49,3
183987776,1,0,3
184005456,169,0,3
184025224,289,81,3
184046020,289,121,3
184067860,36,225,3
184088664,0,196,3
184108424,169,25,3
184129224,289,4,3
184148984,25,0,3
184167716,9,1,3
184185384,121,25,3
184206184,1,16,3
184224900,256,25,3
184245692,81,121,3
184266508,16,9,3
184285224,49,4,3
184303944,16,4,3
184322660,0,4,3
184340340,81,25,3
184360104,16,9,3
184378828,256,25,3
184399616,400,81,3
184420420,36,64,3
184440192,16,16,3
184459936,0,0,3
184477608,49,0,3
184496344,169,4,3
184516100,625,1,3
184535852,36,36,3
184555628,256,4,3
184575384,256,4,3
184595140,100,1,3
184614904,1,4,3
184632584,25,0,3
184651308,64,25,3
184671056,25,36,3
184690828,9,9,3
184708504,81,1,3
184727224,225,4,3
184746972,36,9,3
184765700,144,9,3
184785452,16,1,3
184804176,81,0,3
184822900,25,25,3
184842676,1,4,3
184860348,9,0,3
184878016,256,9,3
184897780,576,49,3
184918580,225,49,3
184939368,49,0,3
184958108,4,25,3
184976824,49,0,3
184995540,4,1,3
185013204,289,4,3
185032984,4,0,3
185050664,961,121,3
185072496,100,121,3
185094348,529,1,3
185114096,676,16,3
185134896,324,0,3
185154668,144,25,3
185175472,49,16,3
185195224,225,16,3
185216024,576,100,3
185237860,289,49,3
185258668,9,16,3
185277368,1,36,3
185296096,0,0,3
185313776,4,16,3
185332500,1,16,3
185351224,4,25,3
185369936,361,36,3
