Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
257825680,0,15876,4
257847528,484,169,4
257869368,64,3025,4
257891228,16,3721,4
257913068,196,9025,4
257935960,2601,17424,4
257960876,23409,30276,4
257986900,1545,9409,4
258010808,8281,3844,4
258034748,289,5776,4
258057616,0,5041,4
258078396,10816,15376,4
258104424,0,529,4
258124176,0,289,4
258143928,0,576,4
258163680,23104,169,4
258187616,10640,11025,4
258213608,20313,14884,4
258239608,4,400,4
258259388,17985,1444,4
258284352,0,841,4
258304116,0,100,4
258323864,12100,1600,4
258348808,28561,17161,4
258374828,2500,21904,4
258399772,32041,9,4
258421608,289,784,4
258443464,28900,2500,4
258468416,2809,17424,4
258493380,9216,25281,4
258518348,32041,29241,4
258544316,3844,6825,4
258568252,0,196,4
258588016,1369,9409,4
258611936,1600,8649,4
258635860,0,4489,4
258656668,24649,2304,4
258681624,36,1,4
258700320,3364,3600,4
258724264,3108,1600,4
258748172,0,28900,4
258770020,81,6084,4
258791864,8281,169,4
258814724,0,10201,4
258836580,0,5776,4
258857352,0,2704,4
258878180,0,3481,4
258898976,27225,900,4
258922884,2209,26569,4
258947844,1156,11236,4
258972820,2704,11664,4
258997792,2209,1156,4
259021700,2025,1225,4
259045628,169,2500,4
259068504,1296,1089,4
259092404,17689,121,4
259116356,1225,14161,4
259141300,5041,21609,4
259166264,0,3721,4
259187060,17424,8649,4
259212024,27889,3600,4
259236976,12305,0,4
259258796,4900,14400,4
259283776,24336,9216,4
259308756,676,6561,4
259331624,1296,64,4
259353472,4356,169,4
259376336,0,2500,4
259397148,25600,9604,4
259422096,3969,1764,4
259446036,3844,144,4
259468896,2025,1024,4
259492816,2209,3721,4
259516736,0,2809,4
259537520,8100,19600,4
259562484,3136,1,4
259583292,32041,3600,4
259608256,0,441,4
259628008,11881,5776,4
259652988,5184,4489,4
259676868,16641,3136,4
259701872,0,900,4
259721616,1936,24336,4
259746576,1156,12544,4
259771556,729,961,4
259793376,0,1936,4
259814176,0,3844,4
259834980,17956,9,4
259856808,23104,2116,4
259881764,6241,4096,4
259905704,0,3844,4
259926504,12544,361,4
259950420,1296,5476,4
259974344,8100,19881,4
259999296,1024,29929,4
260024256,0,3969,4
260045064,25921,5929,4
260070028,16,100,5
260090816,576,1024,5
260113712,576,441,5
260135524,0,81,5
260154256,26880,16641,5
260180244,31329,5041,5
260205224,31808,13456,5
260231224,26896,30625,5
260257212,30976,49,5
260280100,6561,25281,5
260305052,22201,1600,5
260330024,17956,81,5
260352904,961,29584,5
260376824,400,5476,5
260399696,4225,400,5
260422588,8993,12100,5
260447532,0,10000,5
260469384,625,2704,5
260492244,2704,11881,5
260517216,0,729,5
260536952,14161,3844,5
260561912,1225,400,5
260584816,0,400,5
260604580,0,4900,5
260625376,400,784,5
260647232,10404,1681,5
260672176,19881,1681,5
260697140,400,121,5
260718988,324,7396,5
260741848,18225,225,5
260765784,12769,729,5
260789688,17424,5329,5
260814664,4489,100,5
260837528,8649,289,5
260860420,32041,7225,5
260885376,4900,5041,5
260909296,10816,29929,5
260935288,26569,625,5
260959200,20449,400,5
260983120,676,22500,5
261007040,23409,8464,5
261032016,24025,17424,5
261057996,0,3136,5
261078816,20900,5329,5
261103780,100,3481,5
261126652,25065,18225,5
261152660,0,1089,5
261173468,16384,5184,5
261198412,10404,6561,5
261223356,13225,11236,5
261249356,26244,7744,5
261274332,30976,1600,5
261299276,26896,36,5
261322180,0,4225,5
261342972,7921,4900,5
261366912,8100,5329,5
261390816,10201,16641,5
261416824,0,256,5
261436564,0,5184,5
261457360,169,1600,5
261480248,49,121,5
261501056,0,1156,5
261521856,24025,17956,5
261547872,2209,3844,5
261571784,324,8836,5
261594636,0,13924,5
261616476,23716,0,5
261638332,1225,1521,5
261662244,14161,1764,5
261687220,576,64,5
261708024,4225,4624,5
261731940,13456,961,5
261755856,484,4624,5
261778732,6889,26896,5
261803704,625,0,5
261823436,10609,4761,5
261848432,0,9025,5
261869220,0,23409,5
261891040,14161,0,5
261912908,1,8281,5
261933700,36,729,5
261954504,3600,81,5
261976344,5476,2601,5
262000256,4624,14161,5
262025224,169,4225,5
262048108,3721,400,5
262070956,576,4761,5
262093852,10201,1681,5
262118816,5329,5929,5
262142732,5625,2500,5
262166676,17408,256,5
262190576,30625,1681,5
262215536,0,529,5
262235280,21316,4489,5
262260248,9801,1849,5
262284176,6400,1849,5
262308108,15876,36,5
262330984,225,17424,5
262354880,0,9604,5
262375692,31329,4489,5
262400648,1024,1156,5
262424584,1156,7744,5
262448512,484,676,5
262470356,144,400,5
262492176,0,1521,5
262512972,9801,3481,5
262536876,19600,14641,5
262562888,121,9604,5
262585780,3025,6889,5
262609700,4,9,5
262627396,1,9409,5
262648184,1,400,5
262667932,225,400,5
262689768,225,3969,5
262712680,1,9,5
262730344,6724,7056,5
262754232,3364,289,5
262777124,169,1369,5
262800004,100,64,5
262820812,10404,1024,5
262845784,169,256,5
262867616,6724,1156,5
262891540,7744,4356,5
262915460,3600,14641,5
262940408,0,7569,5
262961240,121,3481,5
262984092,6561,10609,5
263009064,3600,289,5
263031944,3969,2704,5
263055864,6561,3249,5
263079784,21609,169,5
263103696,5625,2116,5
263127612,961,256,5
263149464,576,9801,5
263172352,7396,4761,5
263196236,2500,17956,5
263221196,1600,30976,5
263246160,0,21904,5
263268008,17161,0,5
263289872,1600,484,5
263312732,23104,8100,5
263337708,5220,12769,5
263362668,13924,961,5
263386588,3481,169,5
263409452,1024,21316,5
263434424,12100,961,5
263458324,7396,25921,5
263483284,25281,8281,5
263508264,18496,3481,5
263533216,2601,1225,5
263557144,6724,13689,5
263582096,21609,81,5
263604980,22801,225,5
263628912,4,7396,5
263649708,12769,529,5
263673620,6084,2025,5
263697532,81,6084,5
263719372,19881,2304,5
263744336,8464,1156,5
263768268,6084,196,5
263791136,0,1444,5
263811924,15625,4900,5
263836896,32400,676,5
263860812,14161,3136,5
263885776,676,14641,5
263909700,22500,12769,5
263935700,676,29241,5
263959612,0,6561,5
263980420,6084,8464,5
264004344,4225,100,5
264027196,9025,9409,5
264051128,0,4489,5
264071936,17161,49,5
264094820,256,8100,5
264117680,4356,32400,5
264142660,27556,13456,5
264168660,27489,1936,5
264193604,625,3481,5
264216468,7569,4624,5
264240428,0,625,5
264260176,0,4356,5
264280980,3844,529,5
264303868,3481,3721,5
264327768,7569,23104,5
264352728,11449,3721,5
264377680,12769,14884,5
264403696,0,576,5
264423460,0,14161,5
264445300,529,4225,5
264468184,9801,5041,5
264492104,10640,1024,5
264517072,1424,9409,5
264540968,1028,5184,5
264564908,30625,729,5
264588824,28561,13456,5
264614804,2809,10609,5
264639800,0,7225,5
264660564,30625,4489,5
264685524,7569,10201,5
264710512,576,1936,5
264733388,1296,576,5
264756256,12769,5476,5
264781220,9801,2209,5
264805136,17161,12996,5
264831144,1600,3025,5
264855040,5776,3025,5
264878980,22673,7225,5
264903944,10640,11025,5
264929936,3364,3025,5
264953848,3025,625,5
264976712,6724,11236,5
265001696,0,3969,5
265022488,1028,900,5
265045384,0,121,5
265065156,10000,36,5
265088008,20736,841,5
265111928,3025,4761,5
265135824,1296,7056,5
265159780,17161,5776,5
265184740,729,361,5
265206568,0,18769,5
265228412,10404,12996,5
265254428,1444,64,5
265276232,3600,7056,5
265300184,22080,4761,5
265325144,0,100,5
265344900,1444,3721,5
265368808,7921,1156,5
265392748,1681,1936,5
265416644,196,121,5
265438504,0,256,5
265458240,0,15625,5
265480084,6400,1521,5
265504024,2304,400,5
265526888,13689,4900,5
265551848,20736,21025,5
265577848,4489,841,5
265600736,0,1369,5
265621548,0,3481,5
265642340,30976,10816,5
265668308,28100,16900,5
265694332,0,4489,5
265715128,4356,14400,5
265740108,6825,12769,5
265765068,21489,3364,5
265790004,625,900,5
265811860,21025,4096,5
265836804,7744,961,5
265859684,0,841,5
265879448,16900,4761,5
265904428,3721,144,5
265927288,1521,0,5
265948080,5476,11025,5
265973052,7744,4356,5
265996960,14400,9025,5
266021952,4,9604,5
266042744,289,25,5
266063544,1600,169,5
266086436,3633,361,5
266109304,0,7225,5
266130100,4489,2209,5
266154028,1600,1936,5
266177936,7921,1225,5
266201864,9,5776,5
266222668,0,49,5
266241392,0,2704,5
266262168,0,13689,5
266284016,15129,6241,5
266308960,0,841,5
266328724,0,6561,5
266349512,676,4096,5
266372428,2401,2116,5
266396332,196,4225,5
266419220,26244,22801,5
266445216,22500,81,5
266468072,0,1024,5
266488904,0,2304,5
266509708,784,625,5
266531516,64,13225,5
266554412,5329,12321,5
266579388,24025,36,5
266602260,24964,1369,5
266627208,0,1521,5
266648028,6825,10201,5
266672992,225,25,5
266693780,3364,121,5
266716660,4356,676,5
266739540,7396,5329,5
266763464,256,2209,5
266786320,13225,4489,5
266811280,13924,19881,5
266837284,22801,676,5
266861200,25921,12769,5
266887224,1024,49,5
266909052,2025,1764,5
266932960,8100,5929,5
266956896,8281,16,5
266978736,10201,6241,5
267003700,961,1156,5
267026596,0,144,5
267046344,0,12544,5
267068172,7225,14400,5
267093132,17689,17689,5
267119132,25,8836,5
267140988,36,81,5
267160756,3136,64,5
267182580,3600,49,5
267204408,3136,1225,5
267228348,225,6241,5
267251224,15876,9,5
267273064,2704,4,5
267293860,784,676,5
267315704,10404,1024,5
267340664,7921,9604,5
267364580,14161,225,5
267388492,4,1024,5
267409308,19321,3969,5
267434252,121,3844,5
267457132,3025,26896,5
267482092,3844,1089,5
267506028,6561,12544,5
267530984,144,2209,5
267553840,21904,289,5
267577764,19321,4900,5
267602720,8836,361,5
267625608,3249,3600,5
267649544,961,5041,5
267672388,19321,0,5
267694280,576,0,5
267714028,19600,3481,5
267738956,26244,23104,5
267764968,8464,1028,5
267788876,9409,20249,5
267813856,3136,5753,5
267837784,8464,9409,5
267861696,256,0,5
267881448,2500,0,5
267902272,5184,676,5
267925124,2209,0,5
267945924,19044,30276,5
267971948,1156,900,5
267994776,5220,32400,5
268019772,21028,3721,5
268044748,0,8993,5
268065524,225,9540,5
268088404,196,0,5
268108168,7744,5329,5
268132096,289,1225,5
268154952,8100,0,5
268175760,225,0,5
268195524,10201,2916,5
268220496,625,25,5
268241308,1521,256,5
268264180,3249,0,5
268284960,8464,28224,5
268309924,32400,576,5
268333856,0,0,5
268351516,32433,0,5
268373400,5220,11449,5
268398316,17161,0,5
268420176,400,0,5
268439928,9216,81,5
268461768,13924,2809,5
268486752,14553,0,5
268508556,21904,0,5
268530392,12769,21609,5
268556396,32041,6561,5
268581392,23104,16900,5
268607364,20313,7921,5
268632320,0,26244,5
268654168,11193,0,5
268675988,0,0,5
268693712,361,729,5
268715568,1849,81,5
268737380,25,16,5
268757144,529,1156,5
268780012,36,0,5
268798740,121,256,5
268820588,225,64,5
268841376,4,100,5
268861144,169,169,5
268882984,29241,0,5
268904820,22201,0,5
268926660,729,49,5
268947448,1681,36,5
268969316,7056,1,5
268990076,17689,289,5
269014008,0,4689,5
269034808,23409,0,5
269056652,4624,16,5
269078492,256,16,5
269099312,0,169,5
269119068,441,529,5
269140904,25,81,5
269160672,7225,1600,5
269184576,0,0,5
269202252,26569,22673,5
269228256,100,30276,5
269252168,0,4160,5
269272976,6288,12996,5
269297924,0,6084,5
269318744,49,64,5
269338508,1,4,5
269356188,64,25,5
269375944,81,9,5
269394660,441,0,5
269414420,1156,9,5
269435228,100,64,5
269456028,484,1,5
269475764,1521,100,5
269498668,361,36,5
269519464,0,1,5
269537144,4,4,5
269554820,0,1,5
269572508,9,9,5
269590164,0,30276,5
269612016,8057,20900,5
269636968,12769,5476,5
269661924,0,0,5
269679608,1424,20313,5
269704572,0,13328,5
269726408,9801,2064,5
269750332,25921,11025,5
269776332,4900,8464,5
269800236,0,9216,5
269821064,0,1849,5
269841852,18697,9,5
269863708,10089,7921,5
269888652,7396,1156,5
269912576,0,12305,5
269934404,0,0,5
269952104,144,81,5
269972884,3844,256,5
269995776,625,576,5
270017628,676,1,5
270037392,2704,25,5
270059236,1156,81,4
270081040,0,0,4
270098756,0,0,4
270116424,3364,0,4
270137220,17689,900,4
270161120,17161,0,4
270182956,11881,0,4
270204812,5041,49,4
270226664,22201,9,4
270248480,1545,36,4
270270340,0,23409,4
270292172,0,11664,4
270314008,2500,676,4
270336908,1156,1521,4
270360824,2209,0,4
270381616,4624,0,4
270402420,9,16,4
270421136,1600,4356,4
270445052,121,10816,4
270468964,6889,0,4
270489776,1681,15625,4
270514740,15376,64,4
270537616,100,3364,4
270560496,0,18769,4
270582324,6561,31684,4
270607296,18225,49,4
270630180,15376,26569,4
270656160,11025,25921,4
270682176,0,0,4
270699852,3844,0,4
270720648,9216,324,4
270743524,4,784,4
270763308,1600,9,4
270784100,529,100,4
270805936,121,441,4
270827784,100,324,4
270849600,0,0,4
270867280,0,15689,4
270889128,0,23409,4
270910968,24964,6561,4
270935956,361,4,4
270955696,400,289,4
270977552,81,19321,4
271000428,31329,2116,4
271025380,9025,0,4
271046168,1444,22500,4
271071104,0,0,4
271088820,0,0,4
271106480,25600,0,4
271128336,0,0,4
271146016,5929,21809,4
271170964,0,27332,4
271192808,4900,0,4
271213612,6724,4,4
271234444,1,0,4
271252100,400,2304,4
271274984,1369,2209,4
271298884,13924,0,4
271320744,17424,0,4
271342564,2704,36,4
271364424,121,36,4
271385232,0,324,4
271404980,18697,5625,4
271429932,3617,0,4
271450720,23716,0,4
271472568,7225,1,4
271493376,441,64,4
271514188,196,1444,4
271537056,6889,576,4
271559940,100,13689,4
271583844,64,22801,4
271606728,32041,8100,4
271631704,1089,3249,4
271655628,3600,0,4
271676436,6241,1764,4
271700332,0,121,4
271720084,0,10816,4
271741924,1225,289,4
271764824,26896,196,4
271788720,0,27556,4
271810576,22201,19881,4
271836580,0,0,4
271854240,16129,0,4
271876080,0,0,4
271893784,0,24464,4
271915608,0,16900,4
271937432,10201,12100,4
271963460,10640,2209,4
271988388,12100,0,4
272010252,2116,31329,4
272035232,10816,1681,4
272060176,10201,13924,4
272086180,1369,9553,4
272110100,14553,26569,4
272136096,31329,23409,4
272162072,0,4624,4
272182880,27556,0,4
272204732,9025,1089,4
272228644,5329,5625,4
272252572,9604,0,4
272273384,2401,900,4
272296264,19044,32400,4
272322248,784,0,4
272342008,12544,4,4
272363868,8281,256,4
272386712,3364,0,4
272407504,0,0,4
272425224,1521,3600,4
272449136,7744,11664,4
272474088,0,15376,4
272495932,0,1296,4
272516744,2025,10609,4
272541688,16900,49,4
272564576,12544,0,4
272586400,1521,9409,4
272610344,169,4900,4
272633232,7569,11025,4
272658168,0,2500,4
272678972,0,21904,4
272700824,1369,9,4
272721596,196,0,4
272741364,361,19472,4
272765288,25,14852,4
272788152,23716,0,4
272810004,27889,3136,4
272834960,0,32041,4
272856824,2585,0,4
272877612,28224,100,4
272901544,13689,729,4
272925440,0,0,4
272943140,0,2308,4
272963936,0,27121,4
272985764,2401,0,4
273006556,784,144,4
273028428,400,2025,4
273051308,1296,1024,4
273075192,0,16384,4
273097044,25921,0,4
273118896,2025,1,4
273139708,25,25,4
273159468,225,961,4
273181300,25,361,4
273202100,0,12100,4
273223932,32433,7921,4
273248884,0,8281,4
273269668,27225,11881,4
273295716,0,26244,4
273317544,3025,12996,4
273342500,0,1521,4
273363316,225,784,4
273385140,169,400,4
273406964,26569,0,4
273428808,5776,18769,4
273453772,5929,30976,4
273478728,6724,1521,4
273502636,22500,24336,4
273528640,1936,6724,4
273552572,961,81,4
273573380,1764,36,4
273595208,10640,2916,4
273620188,0,2116,4
273640988,16129,0,4
273662828,27889,729,4
273686748,576,121,4
273708560,25,11236,4
273731444,576,5329,4
273754344,11025,0,4
273776156,441,0,4
273795928,18225,729,4
273819860,1600,1225,4
273843756,2401,2116,4
273867688,0,1681,4
273888504,32761,3844,4
273913464,9,81,4
273932184,529,9,4
273951948,1681,400,4
273974816,81,21904,4
273997696,256,17689,4
274021584,12321,1296,4
274046584,6825,7056,4
274070484,14641,324,4
274094404,16641,21316,4
274120400,9025,0,4
274141228,4689,5625,4
274165144,0,0,4
274182800,19321,0,4
274204636,1521,14400,4
274229612,0,25,4
274248316,24649,6241,4
274273288,32761,2064,4
274298252,32761,0,4
274320104,0,2704,4
274340892,31808,4900,4
274365848,0,576,4
274385628,289,12769,4
274409532,10609,729,4
274433444,0,0,4
274451144,23104,0,4
274472992,5753,5220,4
274496892,0,2025,4
274517680,0,4900,4
274538492,0,676,4
274558260,441,1764,4
274581140,14161,9,4
274602952,32761,1,4
274624820,0,0,4
274642492,8448,27889,4
274667436,0,0,4
274685140,4761,20449,4
274710084,7744,2025,4
274733992,5329,0,4
274754832,8464,0,4
274775620,9801,169,4
274798492,11664,10404,4
274824488,10609,11881,4
274850480,13225,7056,4
274875452,11881,0,4
274897284,11664,0,4
274919128,16900,1089,4
274944112,9,16641,4
274965936,625,8836,4
274988812,3364,2809,4
275012744,0,0,4
275030408,0,0,4
275048072,1600,9216,4
275072016,14884,0,4
275093848,1600,0,4
275114636,2809,529,4
275137524,7056,361,4
275160424,4761,5041,4
275184332,18769,100,4
275208256,0,6724,4
275229068,100,1600,4
275251924,81,1600,4
275273788,3364,36,4
275295608,196,256,4
275317468,1545,4356,4
275341384,0,16129,4
275363208,3249,2601,4
275387124,5041,5625,4
275411068,8836,28561,4
275436024,676,9025,4
275458900,19321,30976,4
275484884,0,196,4
275504648,0,22500,4
275526500,1369,196,4
275549376,0,19321,4
275571196,12321,13456,4
275597196,4356,10404,4
275622176,0,100,4
275641936,24025,10404,4
275667932,900,484,4
275689776,15876,2704,4
275714744,4096,1024,4
275738660,0,23409,4
275760516,900,361,4
275782332,1600,11025,4
275807300,1936,11025,4
275832240,0,8448,4
275853044,17956,0,4
275874900,5329,36,4
275896744,0,7744,4
275917520,5089,16384,4
275942508,0,25281,4
275964320,17689,5476,4
275989308,3600,0,4
276010100,18225,26896,4
276036108,10000,729,4
276060016,3108,31329,4
276084968,0,20736,4
276106820,14884,4900,4
276131768,361,15376,4
276155680,3844,0,4
276176496,12305,6241,4
276201432,0,2304,4
276222252,21904,26244,4
276248256,0,0,4
276265908,7744,784,4
276288800,19321,0,4
276310656,0,0,4
276328344,7225,1024,4
276352256,729,2916,4
276375128,1089,12769,4
276400076,26896,20736,4
276426116,6889,11193,4
276451052,0,36,4
276469788,11025,5476,4
276494740,16129,16,4
276517608,16,22500,4
276540504,64,8100,4
276562328,5041,625,4
276585208,11236,81,4
276608096,1296,13924,4
276633056,1600,13456,4
276658012,0,324,4
276677788,2116,784,4
276700644,25281,4761,4
276725632,49,25,4
276745368,49,5184,4
276767212,400,0,4
276786988,196,5476,4
276809852,3364,1296,4
276833760,6241,0,4
276854568,256,19321,4
276878504,11236,2500,4
276903456,1849,6889,4
276927376,1681,361,4
276950268,5184,1600,4
276974164,7921,1225,4
276998084,15120,26273,4
277024076,24025,0,4
277045956,196,29584,4
277069876,27556,9,4
277091684,25600,16900,4
277117696,14641,0,4
277139528,10609,4160,4
277164492,3600,2601,4
277188404,22500,14884,4
277214408,29584,12996,4
277240424,961,23104,4
277264328,400,0,4
277284120,729,6889,4
277306984,2809,25921,4
277331936,2209,0,4
277352732,4624,10404,4
277377688,0,0,4
277395352,0,4160,4
277416172,0,0,4
277433868,5329,0,4
277454656,1849,10816,4
277479612,3969,12544,4
277504568,625,12321,4
277528468,30276,2500,4
277553448,8464,529,4
277576324,26569,19321,4
277602340,64,8836,4
277624192,5476,6724,4
277648112,5041,1,4
277668908,3721,1156,4
277692816,324,5041,4
277715692,24649,11664,4
277741684,13689,3844,4
277766656,0,0,4
277784324,3481,0,4
277805148,3025,17956,4
277830080,0,1296,4
277850880,21904,11025,4
277876912,0,0,4
277894584,5753,0,4
277915376,12321,5476,4
277940356,0,6241,4
277961132,2916,5476,4
277985044,4356,0,4
278005856,5329,9409,4
278029780,21904,289,4
278053684,1156,676,4
278076556,14161,32761,4
278102580,9409,513,4
278125468,0,49,4
278144184,49,9409,4
278166020,13689,169,4
278189940,1024,2500,4
278213856,0,17956,4
278235696,17424,12769,4
278261684,14641,2401,4
278286652,4356,23104,4
278311612,3136,23716,4
278336568,18769,18769,4
278362576,225,30625,4
278386464,30625,26569,4
278412488,6889,3633,4
278436400,0,5041,4
278457196,26569,29929,4
278483228,2601,7056,4
278507132,16641,2209,4
278532088,27225,0,4
278553940,1849,1,4
278574740,14400,9,4
278596568,19600,400,4
278620504,2304,0,4
278641292,3136,2209,4
278665188,8836,12544,4
278690156,361,12996,4
278714104,0,13225,4
278735940,0,15625,4
278757792,2704,1764,4
278781712,2601,5776,4
278805632,24964,1849,4
