Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
181718492, 0, 529
181738256, 2704, 81
181760092, 400, 1225
181782972, 1, 841
181802728, 2601, 529
181825616, 2916, 169
181848488, 2401, 484
181871380, 5329, 361
181894264, 3721, 676
181917132, 1156, 900
181940016, 5625, 441
181962876, 256, 256
181984732, 2916, 6084
182008656, 0, 361
182028428, 11881, 625
182052332, 25281, 3721
182077296, 5625, 2116
182101236, 1369, 196
182124080, 6084, 6400
182148004, 9409, 2209
182171952, 676, 576
182193756, 0, 2025
182214588, 5828, 20164
182239548, 0, 12544
182261360, 3481, 6561
182285280, 27889, 4624
182310268, 3481, 36
182332100, 12305, 256
182356020, 23716, 2809
182380980, 576, 25
182401760, 1089, 784
182424656, 0, 36
182443388, 22500, 841
182467300, 14641, 900
182491232, 0, 8281
182512028, 0, 0
182529692, 0, 361
182549456, 5776, 484
182572352, 484, 784
182594196, 2401, 49
182616012, 1849, 225
182638916, 625, 16
182659708, 361, 36
182680492, 1024, 900
182703392, 49, 841
182724188, 144, 900
182746024, 36, 144
182766840, 1, 25
182785564, 81, 36
182805324, 0, 9
182822996, 121, 441
182844844, 16, 1
182863556, 4, 49
182882268, 49, 25
182902040, 4, 9
182919708, 36, 25
182939472, 25, 196
182960260, 1521, 121
182983140, 2116, 16
183004988, 3844, 64
183026844, 2304, 36
183048668, 256, 361
183070512, 169, 100
183092356, 1444, 4
183113156, 196, 784
183134976, 2209, 625
183157868, 3600, 400
183180732, 2304, 961
183203616, 0, 400
183223392, 28224, 1600
183248356, 4, 4
183266028, 1156, 169
183288908, 1024, 1225
183312820, 17956, 9
183334664, 6400, 1024
183358568, 11236, 3249
183383556, 0, 1521
183404340, 0, 5476
183425144, 19728, 6561
183450120, 6241, 2704
183474024, 6084, 100
183496880, 19321, 9
183518732, 16129, 3600
183543696, 4096, 1849
183567616, 7744, 64
183589460, 5041, 3844
183613372, 2916, 841
183636252, 4489, 169
183659124, 256, 3600
183682004, 10609, 676
183705936, 16641, 1156
183730892, 25600, 625
183754820, 961, 1
183774580, 2916, 3844
183798480, 10201, 196
183822408, 0, 2025
183843220, 10404, 2025
183868180, 11236, 441
183892084, 2064, 1
183912904, 7364, 8281
183936812, 10089, 5625
183961792, 20449, 49
183984672, 21609, 121
184008572, 7569, 256
184031476, 8281, 1296
184055380, 2916, 81
184077216, 4900, 729
184100116, 841, 1
184119848, 676, 1600
184142744, 0, 25
184161464, 0, 1089
184182264, 2809, 841
184205136, 256, 121
184226992, 289, 100
184248816, 5625, 169
184271664, 21904, 225
184295608, 24336, 49
184318496, 4, 2025
184339288, 1089, 3600
184363212, 26896, 729
184387136, 11881, 900
184411064, 121, 1225
184433928, 0, 49
184452656, 0, 5625
184473444, 30625, 2116
184498412, 9604, 0
184519204, 1521, 900
184542100, 0, 4
184559780, 31337, 400
184583724, 12569, 2809
184608664, 28900, 2209
184633624, 10000, 324
184657516, 2809, 324
184680400, 7744, 196
184703296, 0, 121
184723064, 15129, 4489
184748020, 441, 169
184769860, 2916, 1681
184793776, 6288, 0
184814556, 19044, 4624
184839536, 14161, 529
184863460, 3721, 4489
184887392, 4225, 961
184910252, 9801, 676
184933140, 64, 3844
184954988, 2116, 16
184976816, 225, 1
184996568, 4096, 484
185019452, 361, 1936
185042324, 0, 1936
185063128, 29929, 841
185087072, 529, 9
185106828, 576, 49
185127620, 3136, 1521
185151560, 2809, 2704
185175444, 0, 3844
185196236, 30276, 3136
185221216, 30976, 3481
185246172, 10609, 16
185269072, 2116, 9
185289880, 5329, 49
185311692, 12321, 64
185334588, 15129, 3249
185359544, 6889, 676
185382428, 11236, 2500
185407384, 2809, 9
185428188, 26896, 2500
185453140, 12544, 81
185475996, 32041, 0
185497852, 24964, 64
185520724, 784, 1444
185543612, 0, 1600
185564432, 28561, 3364
185589364, 0, 0
185607060, 0, 5041
185627868, 9604, 289
185650728, 8993, 961
185673624, 15689, 2116
185698576, 14161, 2704
185723536, 0, 1225
185744348, 8649, 729
185767220, 20736, 144
185791128, 1089, 1024
185815056, 576, 441
185836908, 1156, 121
185859768, 28224, 1089
185884740, 15129, 3249
185909688, 0, 36
185928432, 12864, 7396
185953376, 29929, 441
185977296, 3025, 9
185998076, 12996, 3481
186023072, 0, 1444
186043864, 0, 1024
186064668, 841, 1369
186087548, 2500, 289
186110404, 14400, 1521
186135360, 17161, 2401
186160344, 0, 49
186179056, 8804, 4489
186202984, 5828, 2704
186226920, 10609, 1024
186251852, 0, 9
186269536, 0, 5476
186290348, 576, 1225
186313208, 0, 2500
186334008, 30276, 2401
186358992, 24649, 9
186380832, 6241, 81
186402660, 2116, 784
186425540, 100, 16
186446348, 11449, 16
186469208, 3136, 4096
186493140, 0, 729
186512904, 0, 7056
186533704, 12996, 49
186556580, 12100, 4
186578416, 14400, 400
186602328, 0, 2500
186623148, 18769, 3600
186648104, 0, 256
186667844, 0, 144
186687624, 14553, 12100
186713600, 5220, 4489
186737548, 17161, 49
186760428, 0, 4
186778084, 0, 3844
186798908, 11449, 3969
186823876, 1936, 529
186846736, 16384, 256
186870652, 5184, 400
186893528, 1369, 784
186916412, 19600, 196
186940320, 169, 729
186962192, 289, 729
186984024, 484, 121
187005856, 529, 1444
187028752, 0, 81
187047464, 0, 5184
187068248, 11025, 3136
187093220, 961, 324
187115044, 8836, 1
187135860, 8836, 729
187158736, 2704, 1681
187182664, 841, 64
187203468, 3025, 400
187226336, 19881, 1089
187251288, 12996, 1444
187276252, 64, 1
187294972, 10609, 1156
187319952, 0, 16
187338652, 23104, 3844
187363636, 676, 1444
187386512, 441, 2809
187409360, 0, 1764
187430172, 28900, 2916
187455144, 529, 289
187476972, 0, 400
187496724, 0, 3844
187517540, 8057, 4624
187541460, 0, 2209
187562272, 100, 1369
187585156, 729, 121
187606988, 9, 64
187625716, 2025, 36
187647540, 14884, 64
187670412, 11881, 625
187694344, 6241, 25
187716156, 6241, 5041
187740092, 0, 1369
187760912, 7396, 2601
187784832, 2916, 1600
187808724, 0, 49
187827468, 27556, 3364
187852416, 529, 25
187873212, 441, 841
187895064, 5476, 625
187917944, 4900, 49
187939784, 64, 64
187959540, 28561, 121
187983464, 14641, 2916
188008400, 32041, 529
188032340, 900, 324
188054176, 13456, 81
188077040, 4761, 1225
188100992, 1225, 100
188123856, 5776, 441
188146744, 10404, 400
188170648, 4761, 4225
188194580, 121, 144
188216416, 0, 576
188236176, 26880, 6724
188261140, 0, 4489
188281948, 24025, 400
188305864, 24964, 2116
188330816, 49, 0
188349548, 19600, 4
188371380, 9, 4
188389044, 4900, 1600
188412972, 2500, 324
188435868, 0, 36
188454580, 19728, 2601
188479552, 0, 1936
188500352, 9801, 144
188523236, 625, 676
188545044, 0, 625
188564824, 0, 4096
188585624, 0, 961
188605372, 2704, 289
188628260, 24649, 9
188650100, 19600, 1681
188675040, 11236, 841
188698972, 2209, 36
188720832, 5184, 36
188742648, 13689, 256
188766572, 2401, 1444
188790492, 2809, 36
188812340, 8836, 256
188835212, 225, 2304
188858104, 441, 36
188878916, 5476, 16
188900756, 7921, 4
188921556, 784, 676
188943404, 100, 289
188965216, 17424, 1600
188990188, 1849, 1681
189014100, 23716, 1
189035932, 1764, 196
189058808, 19321, 2704
189083780, 4356, 1296
189107688, 21609, 121
189131608, 15876, 3249
189156576, 3025, 100
189179464, 25, 2401
189201276, 0, 1156
189222116, 14089, 7569
189247060, 0, 2025
189267860, 1444, 1521
189291788, 31329, 36
189314656, 16, 2601
189336496, 3481, 9
189357312, 676, 576
189379144, 5776, 1444
189403056, 31329, 1600
189428024, 625, 169
189449844, 9801, 1024
189473772, 13924, 576
189497700, 21025, 2025
189522664, 2916, 1156
189546572, 0, 1600
189567372, 28561, 6889
189592340, 256, 169
189614176, 144, 676
189636000, 4225, 324
189658900, 196, 196
189680736, 12100, 361
189704652, 4624, 900
189727536, 3844, 256
189750432, 841, 576
189772248, 8836, 225
189795148, 17161, 0
189816988, 25281, 841
189840908, 19881, 400
189864808, 23409, 1849
189889780, 7744, 100
189912656, 24025, 1
189934496, 169, 1444
189957380, 1849, 400
189980260, 36, 961
190001064, 484, 225
190022908, 10816, 36
190045780, 4225, 64
190067624, 0, 441
190087388, 13924, 64
190110256, 15625, 625
190134164, 0, 361
190153960, 6241, 529
190176824, 3481, 25
190198668, 2500, 289
190221532, 5929, 1764
190245452, 16641, 576
190269380, 4624, 361
190292260, 15129, 676
190316188, 576, 676
190338020, 1296, 324
190360900, 13456, 256
190384820, 1225, 2500
190408748, 1156, 25
190430580, 29241, 169
190454504, 23716, 4624
190479448, 22500, 169
190503372, 29584, 4225
190528332, 4096, 1
190549132, 100, 9
190568904, 1600, 1225
190592820, 0, 256
190612592, 0, 400
190632360, 1225, 2401
190656264, 16, 196
190677076, 1600, 1
190697864, 0, 1521
190718676, 22673, 4356
190743628, 31185, 4225
190768576, 30976, 3721
190793528, 2401, 1369
190817472, 1089, 196
190840336, 15376, 169
190864256, 7056, 1369
190888188, 3844, 121
190911048, 13689, 4
190932884, 625, 529
190954744, 2304, 1156
190978656, 1156, 576
191001516, 15876, 169
191025448, 21316, 2916
191050412, 289, 1600
191073292, 36, 1156
191095148, 1296, 144
191118032, 729, 441
191139872, 11664, 289
191163792, 900, 196
191185624, 625, 0
191205356, 81, 289
191226180, 2209, 64
191248028, 2401, 64
191269844, 1600, 400
191292740, 30276, 225
191316656, 0, 2209
191337444, 10404, 3721
191362424, 10816, 196
191386328, 1600, 400
191409208, 4489, 1
191430020, 10609, 16
191452892, 1296, 625
191475780, 8649, 529
191498672, 3969, 2025
191522580, 0, 961
191542348, 17424, 3481
191567308, 36, 81
191587052, 144, 324
191608904, 0, 4
191626580, 11812, 4096
191651560, 0, 5625
191672356, 21904, 841
191696268, 7744, 64
191718108, 2209, 196
191740984, 2704, 64
191762840, 1024, 441
191785704, 64, 9
191804424, 81, 144
191825224, 1156, 64
191847064, 1849, 25
191868892, 9409, 361
191891784, 0, 2209
191912568, 18769, 2025
191937516, 31684, 25
191960436, 0, 3481
191981216, 14400, 576
192005128, 5329, 1
192025944, 21025, 0
192047772, 121, 729
192069616, 1681, 100
192092504, 729, 1
192112268, 289, 1
192132012, 289, 4
192151788, 576, 81
192172572, 196, 256
192194428, 1225, 225
192217308, 841, 256
192239152, 484, 64
192259932, 4356, 81
192281780, 729, 400
192303624, 225, 1
192323380, 64, 64
192343140, 1681, 0
192363932, 2209, 361
192386804, 9409, 121
192409712, 8993, 576
192432568, 0, 3844
192453376, 256, 576
192475240, 7225, 729
192498120, 5929, 0
192518888, 0, 400
192538664, 0, 2601
192559468, 5184, 1156
192583384, 4624, 100
192606248, 4225, 1089
192630180, 0, 400
192649940, 12100, 1089
192674912, 2916, 169
192697788, 400, 196
192719628, 676, 169
192741464, 3249, 256
192764332, 11025, 0
192786180, 9540, 5929
192810120, 0, 5476
192830900, 24964, 1681
192855852, 1369, 676
192878756, 144, 16
192899552, 144, 16
192920348, 1369, 25
192942188, 15376, 625
192966088, 289, 1225
192988980, 729, 324
193010828, 49, 49
193030580, 196, 324
193052424, 2116, 169
193075324, 225, 49
193096104, 1764, 400
193118984, 1024, 0
193139780, 1089, 49
193161632, 1849, 4
193182412, 6561, 36
193204268, 8649, 961
193227144, 0, 1156
193247932, 11449, 1444
193272912, 2809, 25
193294752, 121, 1225
193317620, 49, 25
193337384, 7744, 0
193358176, 13456, 900
193382096, 12996, 169
193406024, 10000, 576
193429936, 10000, 1296
193454908, 256, 0
193474676, 3481, 676
193497536, 5625, 36
193519380, 196, 529
193541224, 2116, 625
193564112, 25, 16
193583860, 576, 144
193605700, 13924, 576
193629632, 9801, 289
193652508, 4, 676
193672272, 289, 100
193694112, 3721, 0
193714908, 1369, 9
193735704, 1444, 196
193758596, 1089, 400
193781468, 576, 36
193802256, 400, 9
193822036, 3025, 9
193842788, 22201, 1764
193867792, 0, 3364
193888588, 5625, 529
193911468, 784, 121
193933304, 324, 1
193953064, 4900, 484
193975948, 9216, 49
193997788, 400, 100
194019632, 361, 16
194040436, 324, 25
194061228, 5184, 1
194082028, 100, 1
194101772, 12769, 400
194125708, 484, 1156
194148588, 529, 81
194169384, 5184, 64
194191212, 0, 144
194210996, 0, 3481
194231776, 26896, 1369
194256744, 11236, 16
194279624, 20449, 529
194303536, 2401, 49
194325380, 0, 1296
194346180, 25600, 7056
194371132, 14641, 0
194392968, 10816, 1369
194417940, 2116, 1156
194441852, 14161, 324
194465772, 6400, 5476
194489708, 1444, 169
194512588, 27889, 3844
194537536, 0, 3600
194558340, 8100, 7056
194582252, 6400, 1156
194606188, 1936, 1849
194630104, 625, 0
194649856, 400, 2209
194672744, 3481, 4
194693544, 1296, 1
194714336, 1, 729
194734104, 484, 9
194753864, 25, 1
194772580, 2304, 100
194795456, 7744, 169
194818340, 4225, 1
194839144, 1024, 4
194859940, 25, 49
194879724, 144, 4
194899488, 196, 1
194919240, 4, 36
194937952, 16, 441
194958752, 4, 900
194978516, 36, 1
194997224, 16, 100
195018024, 289, 25
195038832, 289, 25
195059644, 4, 0
195077328, 9, 36
195096044, 1, 0
195113708, 169, 16
195134520, 784, 100
195156340, 0, 64
195175068, 1849, 196
195197936, 1849, 289
195220836, 784, 121
195242676, 289, 361
195264508, 169, 25
195285316, 324, 529
195307140, 100, 196
195328980, 400, 16
195349792, 841, 25
195370588, 3025, 4
195391388, 17424, 196
195415308, 28561, 1369
195440264, 6400, 1849
195464168, 3025, 144
195487064, 1296, 256
195509932, 2704, 361
195532828, 529, 196
195554664, 2809, 81
195576496, 3025, 625
195599372, 8649, 0
195620188, 4356, 225
195643076, 16, 16
195662820, 25, 529
195683632, 121, 16
195704436, 1, 25
195723156, 196, 4
195742916, 9, 16
195761640, 1369, 0
195782436, 1764, 81
195804292, 49, 81
195824040, 100, 36
195844816, 625, 64
195865640, 324, 49
195886432, 36, 121
195907228, 169, 25
195928016, 121, 9
195947800, 196, 49
195968600, 1, 121
195988360, 324, 4
196008116, 0, 36
196026828, 256, 121
196048680, 961, 49
196069484, 3969, 361
196092360, 900, 225
196114192, 256, 4
196133948, 625, 25
196154752, 256, 1
196174508, 625, 25
196195296, 100, 4
196215080, 1, 1
196232756, 100, 16
196253552, 289, 36
196274364, 196, 49
196295156, 64, 100
196315948, 9, 64
196334672, 361, 25
196355468, 2209, 324
196378356, 49, 196
196399152, 2116, 100
196422020, 5776, 81
196443868, 4096, 49
196465716, 784, 289
196487564, 49, 4
196506264, 121, 121
196528096, 49, 225
196548912, 225, 729
196570748, 196, 324
196592588, 25, 0
196611312, 289, 25
196632108, 4, 169
196651872, 196, 0
196671636, 64, 1
196690352, 144, 1
196710108, 441, 0
196729880, 100, 25
196750676, 25, 49
196770440, 169, 16
196791228, 961, 36
196812032, 625, 64
196832824, 81, 9
196851552, 1, 9
196869224, 576, 4
196888996, 289, 16
196909788, 2304, 9
196930584, 1024, 169
196953476, 484, 0
196973228, 361, 64
196994020, 64, 4
197012760, 36, 49
197032516, 36, 64
197052284, 9, 25
197071008, 169, 36
197091780, 49, 25
197111548, 36, 0
197130264, 0, 9
197147956, 144, 9
197167708, 25, 25
197187468, 4, 25
197206196, 324, 676
197228024, 1681, 1600
197251944, 4624, 625
197274844, 64, 441
197295632, 1, 144
197315376, 289, 100
197337232, 256, 324
197359072, 64, 9
197377788, 400, 100
197399644, 529, 225
197421472, 64, 289
197442268, 0, 1
197459944, 16, 1
197478676, 484, 36
197499480, 64, 169
197520272, 0, 81
197539008, 121, 1
197558748, 1089, 1
197579548, 1089, 36
197601396, 121, 100
197623236, 1, 1
197640928, 9, 1
197658596, 9, 1
197676284, 0, 9
197693960, 25, 16
197713720, 225, 9
197733476, 81, 100
197754264, 169, 49
197775052, 529, 0
197794804, 100, 49
197815624, 9, 0
197833300, 361, 64
197854104, 36, 25
197873880, 16, 0
197892592, 0, 0
197910276, 64, 4
197929000, 36, 4
197947724, 36, 25
197967476, 121, 9
197987236, 64, 0
198005960, 25, 0
198024676, 9, 1
198042356, 16, 49
198062120, 49, 4
198080840, 529, 1
198100604, 169, 36
198121404, 0, 4
198139088, 4, 4
198156764, 4, 1
198174436, 256, 16
198195244, 576, 1
198215008, 49, 121
198235792, 49, 225
198256584, 49, 441
198277404, 16, 121
198298184, 196, 0
198317944, 1600, 49
198339800, 1600, 196
198362680, 289, 169
198384504, 676, 289
198406352, 11664, 676
198430264, 10609, 729
198454192, 225, 81
198474984, 1764, 9
198495776, 7569, 25
198517624, 2601, 400
198540520, 36, 289
198561328, 1, 1
198578992, 441, 4
198598752, 484, 4
198618528, 1, 0
198636188, 9, 1
198653868, 1024, 4
198674680, 1681, 16
198696512, 81, 100
198717320, 16, 1
198736036, 0, 0
198753716, 361, 1
198773472, 2916, 144
198796364, 1681, 324
198819236, 9, 49
198837948, 400, 4
198857708, 256, 0
198877488, 16, 49
198897240, 1, 16
198915956, 225, 1
198935724, 225, 1
198955484, 0, 0
198973160, 484, 1
198992916, 169, 1
199012668, 1600, 121
199035544, 361, 441
199057376, 1296, 0
199078200, 529, 0
199097964, 81, 25
199117712, 25, 4
199136432, 0, 1
199154124, 576, 1
199173872, 529, 0
199193632, 961, 0
199213380, 1600, 81
199235232, 256, 225
199257064, 169, 0
199276840, 121, 9
199296588, 784, 9
199316364, 1600, 9
199337164, 1, 100
199356908, 144, 25
199377720, 16, 36
199397484, 49, 0
199416212, 9, 25
199434908, 100, 16
199455704, 289, 16
199476524, 64, 9
199495228, 121, 0
199514992, 196, 0
199534764, 16, 25
199554512, 361, 49
199575308, 625, 1
199595084, 16, 9
199613804, 400, 16
199634596, 121, 0
199654352, 1, 0
199672044, 361, 0
199691792, 576, 4
199711544, 676, 9
199731308, 4900, 121
199754184, 1936, 784
199777064, 144, 121
199798924, 25, 36
199818680, 144, 4
199838440, 225, 4
199858196, 81, 16
199877960, 4, 100
199897720, 1, 4
199915388, 49, 16
199935160, 49, 9
199953868, 100, 16
199974672, 121, 1
199994440, 0, 25
200013156, 144, 16
200033960, 289, 9
200053704, 100, 4
200073484, 16, 16
200093236, 49, 4
200111944, 64, 49
200131728, 361, 1
200151472, 25, 16
200171212, 1521, 324
200194116, 7396, 225
200216992, 2116, 25
200238832, 9, 9
200256504, 16, 1
200275256, 16, 36
200294992, 25, 0
200313708, 4, 4
200331400, 625, 1
200351136, 5184, 81
200373000, 3969, 484
200395880, 256, 225
200417708, 49, 4
200436440, 9, 1
200454108, 121, 1
200473880, 484, 4
200493636, 169, 1
200513396, 25, 4
200532116, 25, 1
200550828, 0, 49
200569552, 25, 36
200589300, 225, 0
200609084, 121, 4
200628832, 324, 9
200648600, 100, 25
200669388, 289, 121
200691244, 2704, 64
200713076, 784, 81
200733876, 4, 100
200753640, 1, 25
200772360, 64, 0
200791080, 256, 64
200811872, 784, 100
200833708, 484, 81
200854516, 9, 36
200873252, 1, 1
200890928, 196, 9
200910676, 64, 16
200930432, 169, 16
200951236, 1156, 16
200973068, 289, 100
200994920, 81, 9
201013644, 256, 16
201034440, 169, 144
201056284, 225, 4
201076044, 196, 9
201095804, 1, 1
201113472, 49, 4
201132204, 0, 4
201149888, 81, 36
201169632, 676, 16
201190436, 1089, 144
201213320, 784, 9
201233072, 36, 1
201251780, 16, 0
201270516, 841, 1
201290288, 441, 36
201311076, 25, 1
201329800, 289, 9
201349548, 64, 4
201368272, 196, 1
201388020, 2304, 36
201409872, 3249, 256
201432756, 1444, 100
201455640, 324, 16
201476432, 196, 36
201497232, 529, 121
201519072, 1225, 0
201539884, 324, 16
201560676, 16, 16
201580420, 0, 49
201599144, 25, 4
201617876, 1, 1
201635548, 16, 0
201654264, 36, 0
201672996, 64, 4
201691724, 9, 1
201709400, 36, 9
201728120, 144, 49
201748912, 961, 169
201770760, 1296, 64
201792600, 196, 4
201812360, 36, 0
201831076, 16, 9
201849792, 225, 0
201869564, 1, 25
201888292, 36, 1
201906996, 121, 4
201926764, 49, 25
201946524, 16, 9
201965232, 0, 196
201984984, 9, 361
202004756, 49, 144
202025544, 100, 4
202045320, 1, 100
202065088, 64, 9
202083796, 25, 9
202102516, 9, 4
202120188, 36, 4
202138916, 9, 0
202156592, 900, 64
202177388, 0, 64
202196116, 784, 25
202216912, 144, 4
202236664, 256, 49
202257472, 1296, 16
202279316, 676, 121
202301152, 961, 225
202322992, 729, 121
202344848, 0, 4
202362516, 9, 1
202380188, 64, 0
202398932, 676, 1
202418684, 1024, 64
202440520, 576, 64
202461324, 81, 4
202480040, 0, 0
202497712, 64, 1
202516420, 64, 0
202535160, 169, 0
