Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
277547220, 25, 0
277565944, 14641, 289
277589840, 20736, 484
277613772, 8281, 1600
277637688, 0, 0
277655396, 0, 18688
277677228, 0, 0
277694888, 28561, 26880
277720888, 0, 31329
277742732, 6724, 8100
277766656, 0, 0
277784348, 14852, 3201
277809292, 18564, 4993
277834252, 5184, 0
277855068, 0, 9
277872740, 5220, 1849
277896664, 0, 6825
277917444, 20449, 0
277939300, 6889, 144
277962184, 4, 64
277980896, 1, 196
278000660, 784, 441
278022496, 5329, 144
278045384, 144, 1369
278068240, 0, 24649
278090084, 26244, 0
278111928, 4225, 64
278133784, 49, 169
278154584, 4, 256
278174332, 225, 2209
278197200, 0, 32761
278219052, 25600, 0
278240900, 2916, 4
278261692, 25, 144
278282508, 121, 9
278302256, 4, 49
278320980, 121, 121
278342820, 36, 0
278361540, 25, 49
278381300, 49, 16
278401068, 0, 16
278419784, 25, 25
278439540, 9, 0
278457220, 16, 16
278476992, 25, 4
278495704, 0, 9
278513396, 2116, 0
278534172, 18769, 30276
278560168, 32144, 17985
278586192, 0, 25233
278608016, 36, 0
278626732, 12100, 961
278650656, 36, 1849
278672500, 49, 9
278691220, 64, 4
278709940, 49, 64
278729696, 36, 9
278748432, 1, 16
278767156, 484, 9
278786920, 324, 400
278808736, 5625, 1936
278832664, 625, 1156
278855548, 32400, 17956
278881536, 7744, 2704
278905472, 6561, 6825
278929352, 0, 12100
278951208, 0, 9409
278972028, 361, 225
278993860, 784, 3136
279016760, 24336, 4489
279041680, 20736, 14641
279067696, 0, 0
279085384, 0, 0
279103052, 5184, 144
279125932, 5329, 0
279146724, 29584, 31684
279172720, 0, 6084
279193536, 0, 121
279213292, 13328, 9025
279238272, 26537, 13988
279264252, 19321, 8993
279289196, 0, 13924
279311032, 30976, 0
279332888, 4489, 961
279355772, 0, 0
279373456, 0, 15913
279395308, 0, 22416
279417132, 1, 26896
279438964, 13225, 2809
279463940, 784, 2304
279486804, 0, 25600
279508632, 23409, 0
279530488, 2025, 1
279551300, 16, 361
279572088, 324, 81
279592904, 2601, 196
279615780, 10404, 19044
279641768, 17689, 2304
279666724, 0, 31808
279688568, 19044, 0
279710412, 4356, 16
279732264, 81, 256
279753056, 324, 144
279774908, 0, 30976
279796720, 28900, 11664
279822736, 3721, 1369
279846640, 0, 0
279864344, 697, 30532
279888248, 13425, 6569
279913200, 9604, 30625
279938176, 11748, 0
279960004, 31684, 0
279981864, 5184, 0
280002672, 225, 4
280022428, 49, 9
280041144, 25, 4
280059856, 1089, 4
280080660, 196, 49
280101456, 0, 0
280119152, 0, 1
280136832, 0, 0
280154496, 32400, 28561
280180484, 0, 0
280198176, 6561, 32041
280223132, 3249, 25
280244984, 14161, 23409
280270976, 16, 8836
280292816, 28224, 6400
280317752, 12769, 0
280339612, 9216, 0
280360412, 4761, 121
280383304, 81, 1
280402024, 196, 1089
280424900, 576, 0
280444660, 0, 6561
280465456, 121, 169
280487288, 21609, 3249
280512240, 16900, 3249
280537212, 0, 0
280554896, 0, 0
280572556, 29241, 4761
280597536, 6569, 16384
280622484, 16641, 0
280644356, 5776, 0
280665160, 3025, 29241
280690092, 2209, 64
280711924, 11881, 2601
280736892, 0, 0
280754592, 3633, 0
280775384, 14884, 8649
280800332, 484, 5776
280823224, 4, 8836
280843996, 0, 2601
280864832, 15120, 3025
280889756, 0, 8281
280910560, 12769, 6400
280935520, 31684, 0
280957372, 784, 0
280977136, 23104, 16
281000032, 9, 36
281018744, 81, 289
281039528, 225, 81
281060332, 0, 64
281079060, 144, 121
281100896, 25, 0
281119620, 36, 100
281140424, 81, 25
281160172, 0, 16
281178900, 49, 49
281198672, 16, 0
281217388, 9, 36
281236112, 36, 1156
281257936, 16, 3249
281279788, 36, 324
281300584, 169, 1
281320336, 1, 1
281338032, 9, 9
281355700, 4356, 1296
281379604, 15129, 6241
281404584, 1936, 0
281425376, 6724, 11881
281450332, 3844, 1024
281474272, 0, 15120
281496084, 31185, 0
281517944, 0, 2025
281538732, 12100, 4225
281563700, 1, 9409
281584504, 64, 1521
281606336, 29584, 7056
281631296, 16129, 2809
281656236, 0, 0
281673952, 32761, 0
281695740, 0, 32761
281717604, 0, 484
281737364, 0, 7921
281758180, 400, 64
281778980, 289, 169
281800816, 49, 1
281819540, 36, 144
281840340, 169, 81
281861148, 9, 9
281878828, 49, 81
281898580, 36, 4
281917312, 4, 400
281937068, 81, 2809
281958900, 64, 484
281979700, 25, 36
281999468, 9, 0
282017148, 9, 9
282034832, 4, 2401
282055624, 1681, 625
282078492, 7396, 7225
282102404, 484, 3721
282125292, 0, 0
282142988, 0, 0
282160644, 7225, 8281
282184596, 3844, 0
282205376, 0, 21904
282227224, 0, 1764
282248020, 225, 289
282269860, 144, 100
282291688, 289, 256
282313524, 49, 17689
282336408, 0, 49
282355120, 0, 16384
282376980, 49, 4
282395696, 144, 144
282417552, 0, 9
282435208, 0, 1369
282456008, 0, 15876
282477848, 14884, 8281
282502820, 81, 1296
282524664, 324, 24336
282548568, 30625, 21904
282574576, 19728, 0
282596412, 121, 8464
282619296, 13689, 7744
282644252, 22500, 29929
282670260, 11236, 13924
282696240, 0, 8993
282717044, 8464, 0
282737864, 3844, 4
282758660, 16, 289
282779456, 196, 16
282800264, 9, 144
282820008, 256, 169
282841856, 49, 0
282860584, 49, 100
282881388, 81, 25
282901144, 0, 25
282919852, 49, 49
282939628, 16, 1
282958352, 25, 36
282978104, 25, 4
282996840, 0, 841
283016604, 4, 1600
283037376, 121, 324
283059232, 121, 9
283078988, 9, 16
283097700, 0, 9
283115392, 25, 361
283136212, 1, 361
283155940, 9, 16
283174660, 4761, 5776
283198568, 11449, 21025
283224592, 0, 29945
283246420, 15129, 0
283268252, 4761, 16
283290104, 49, 9
283308816, 9, 1
283326512, 9, 16
283345228, 16, 625
283366016, 0, 961
283385780, 16, 36
283405556, 12544, 144
283429440, 0, 2704
283450252, 5776, 2025
283474192, 0, 24649
283495992, 28561, 8100
283520960, 1369, 4096
283544888, 0, 0
283562572, 2153, 0
283583368, 27225, 31329
283609368, 16900, 5929
283634328, 0, 28100
283656144, 4900, 19881
283681132, 5184, 361
283704008, 2064, 0
283724820, 27225, 7396
283749772, 1296, 1681
283773672, 2809, 0
283794508, 0, 15876
283816348, 0, 289
283836064, 0, 400
283855820, 0, 676
283875612, 3136, 0
283896416, 1225, 31808
283921368, 3721, 11193
283946344, 2500, 28224
283971304, 1369, 0
283992108, 3721, 196
284014976, 441, 361
284036812, 144, 144
284058660, 1156, 1681
284082588, 4, 10404
284104420, 625, 21609
284128352, 484, 169
284150188, 64, 841
284170972, 144, 49
284191788, 225, 0
284211548, 3969, 0
284232324, 11449, 4900
284257304, 2704, 2209
284281220, 169, 1681
284304088, 25, 15876
284326992, 361, 0
284346732, 4096, 17956
284371692, 1764, 7744
284395600, 6084, 11193
284420536, 28224, 24964
284446580, 13456, 0
284468424, 21025, 10201
284494400, 513, 0
284514164, 625, 0
284533940, 19600, 729
284557848, 400, 16384
284581768, 4, 12544
284603612, 11664, 15876
284629604, 6724, 14400
284654552, 0, 0
284672264, 0, 11193
284694056, 10640, 9409
284719040, 23353, 169
284742988, 29241, 0
284764800, 0, 7056
284785592, 0, 7056
284806420, 169, 9
284826176, 25, 1681
284848024, 3600, 5041
284871952, 784, 5929
284894820, 10404, 10201
284920816, 10609, 22201
284946804, 0, 0
284964476, 25281, 6825
284989436, 3844, 10000
285014412, 0, 0
285032068, 0, 7364
285052864, 25921, 14884
285078884, 17689, 3600
285103852, 697, 0
285123612, 2153, 0
285144412, 19728, 13225
285170400, 18769, 10000
285196420, 0, 0
285214092, 0, 0
285231776, 1296, 5776
285255708, 0, 15876
285277564, 9216, 2025
285301464, 676, 9025
285324328, 0, 1089
285345128, 31329, 9801
285370080, 484, 2916
285392976, 0, 2809
285413772, 17408, 13689
285439788, 14553, 4761
285464736, 0, 0
285482408, 13924, 26569
285508404, 0, 3136
285529220, 27889, 3481
285554184, 26569, 22201
285580176, 9409, 12769
285605140, 14553, 8993
285630096, 32041, 2585
285655080, 19728, 13456
285681068, 0, 6825
285701872, 3969, 10816
285726804, 29929, 4761
285751756, 24649, 0
285773608, 23716, 9409
285798576, 3025, 676
285821460, 3969, 0
285842264, 361, 1225
285865140, 29241, 576
285889036, 11449, 12769
285915056, 0, 22201
285936908, 27889, 0
285958752, 729, 625
285980588, 784, 5776
286003456, 19044, 100
286027352, 18496, 9216
286052304, 625, 15376
286076260, 0, 10000
286098100, 0, 1225
286118908, 81, 16
286138672, 361, 36
286159468, 121, 1600
286182344, 9, 8281
286203148, 3481, 3844
286227044, 3025, 484
286249936, 9540, 13689
286274904, 6889, 729
286297768, 3136, 1764
286321720, 36, 0
286340428, 484, 0
286360176, 2209, 841
286383048, 10609, 16900
286409044, 7056, 15376
286434016, 0, 0
286451672, 11057, 12305
286477704, 0, 32041
286499532, 14884, 10609
286525528, 0, 0
286543224, 0, 0
286560904, 784, 676
286582720, 0, 21316
286604580, 25, 6561
286626408, 7396, 900
286649296, 49, 289
286670096, 169, 289
286691920, 400, 196
286713780, 0, 361
286733544, 0, 5625
286754340, 3249, 900
286777216, 6561, 729
286800112, 1225, 10816
286825032, 0, 5625
286845840, 32041, 0
286867696, 2601, 121
286890568, 25, 121
286911364, 9, 576
286931132, 0, 1444
286951944, 17408, 1089
286976904, 0, 2916
286997708, 5476, 784
287020592, 625, 11025
287044492, 0, 289
287064240, 0, 14884
287086096, 961, 3844
287108980, 25, 676
287129788, 7569, 3249
287153688, 6724, 841
287176576, 16384, 11236
287202560, 0, 23409
287224424, 7312, 0
287245208, 0, 8836
287266032, 32400, 8649
287290956, 169, 3481
287313852, 0, 144
287333624, 0, 8836
287354428, 25, 841
287375220, 256, 529
287397060, 0, 2401
287417872, 400, 2916
287440748, 576, 4225
287463600, 0, 64
287482320, 0, 4225
287503128, 6724, 361
287526012, 17161, 961
287549928, 2500, 13924
287574900, 0, 1681
287595704, 0, 2601
287616508, 196, 729
287638344, 169, 1521
287661220, 0, 19321
287683060, 15689, 18496
287709036, 0, 3249
287729848, 0, 6724
287750668, 19881, 676
287774572, 22801, 4624
287799540, 1156, 100
287822392, 0, 12321
287844244, 25281, 24025
287870252, 1225, 1521
287894176, 0, 576
287913940, 27556, 6889
287938908, 169, 5776
287961784, 9025, 5329
287985696, 7569, 12321
288010652, 21904, 29241
288036656, 0, 3364
288057464, 0, 8649
288078272, 169, 900
288100108, 36, 1
288118832, 9, 169
288138588, 16, 10201
288161468, 324, 0
288181208, 14641, 16641
288207204, 3364, 9801
288231136, 0, 529
288250876, 0, 15376
288272736, 0, 17689
288294580, 17424, 8649
288319560, 1156, 1296
288343440, 0, 1521
288364248, 0, 12321
288386096, 5929, 64
288407928, 1936, 441
288430820, 0, 6241
288451604, 11812, 31684
288477632, 29328, 31684
288503604, 0, 0
288521300, 25281, 21025
288547280, 0, 25
288565996, 24336, 2500
288590960, 529, 19881
288614884, 0, 64
288633616, 0, 7569
288654428, 324, 2304
288677300, 3721, 2116
288701216, 2704, 11236
288726156, 0, 8281
288746956, 0, 3136
288767768, 676, 576
288789628, 100, 225
288811452, 10816, 1296
288836428, 81, 1600
288858268, 6084, 3481
288882176, 0, 15876
288903996, 9801, 31329
288928984, 8100, 2809
288952892, 17956, 1024
288977856, 16641, 21904
289003836, 0, 9604
289024644, 26896, 24336
289050644, 169, 11449
289074576, 0, 2809
289095376, 28900, 8836
289120352, 49, 11025
289143192, 0, 7921
289163996, 29584, 3481
289188976, 121, 3025
289211840, 19321, 625
289235772, 625, 19600
289259712, 9801, 1764
289283620, 0, 1
289301304, 12864, 18769
289327280, 0, 3025
289348116, 27489, 256
289372020, 24025, 2401
289396984, 0, 7744
289417776, 1444, 961
289440644, 30976, 5476
289465608, 7396, 5929
289489536, 18564, 15129
289515540, 21904, 31329
289541524, 0, 6724
289562332, 0, 25921
289584168, 5929, 2401
289608076, 1024, 1156
289632012, 25281, 6724
289656988, 1, 16384
289678824, 12321, 441
289702724, 0, 1600
289723532, 26896, 14161
289749524, 729, 1849
289772412, 0, 64
289791128, 0, 18769
289812984, 32433, 6889
289837928, 14641, 3025
289862892, 0, 6561
289883672, 15625, 10816
289909700, 6288, 11881
289934656, 30276, 10816
289960664, 1296, 17956
289985604, 0, 11881
290007432, 0, 8464
290028264, 9, 1521
290049064, 729, 36
290069856, 0, 784
290089588, 0, 10404
290111452, 0, 11025
290133300, 31329, 11664
290159304, 1600, 225
290182188, 23716, 1296
290207128, 13456, 7569
290232100, 0, 15876
290253924, 15876, 19044
290279952, 2601, 7744
290303836, 0, 49
290322568, 0, 19321
290344400, 0, 900
290364152, 529, 3481
290387052, 5329, 7921
290410968, 26244, 900
290434896, 19881, 27225
290460908, 10000, 36
290483756, 21025, 1764
290508708, 23104, 11236
290534736, 0, 144
290554512, 30625, 9604
290579464, 324, 9025
290602312, 0, 4356
290623116, 0, 1681
290643916, 4, 1444
290664736, 256, 2025
290687604, 81, 729
290708400, 289, 169
290730248, 169, 1369
290753136, 0, 169
290772888, 0, 4900
290793720, 4, 676
290813472, 36, 1764
290835296, 1156, 5776
290859212, 4225, 5929
290883136, 3600, 841
290905992, 3025, 2916
290929936, 6084, 1024
290953852, 28900, 784
290977772, 22201, 4225
291002720, 0, 7396
291023516, 0, 12769
291045360, 196, 441
291067208, 400, 25
291087996, 5476, 289
291110892, 8448, 1444
291134824, 29929, 13924
291160808, 13456, 7744
291185768, 8649, 19044
291210756, 0, 15129
291232576, 27556, 31329
291258588, 1681, 196
291281444, 31684, 16
291304320, 24964, 6241
291329288, 16, 9216
291351128, 0, 3600
291371928, 30625, 10609
291397952, 4, 676
291417704, 81, 1681
291439536, 2304, 225
291462424, 23409, 529
291486328, 19600, 3249
291511304, 0, 7396
291532104, 27889, 25921
291558108, 1089, 961
291580964, 0, 121
291600724, 31684, 4900
291625676, 4, 1521
291646492, 36, 1764
291668352, 1681, 169
291691212, 17424, 256
291715144, 6084, 4225
291739060, 0, 13225
291760900, 3481, 26569
291785848, 6241, 0
291806648, 19321, 900
291830596, 2601, 0
291851392, 2809, 5625
291875304, 729, 225
291897132, 9801, 2209
291921052, 2916, 1089
291944960, 14161, 625
291968884, 10816, 32761
291994900, 9604, 22500
292019860, 0, 10000
292041680, 6400, 13456
292066660, 23104, 2704
292091628, 24649, 5776
292116584, 20449, 0
292138420, 784, 441
292160244, 0, 49
292178988, 15120, 10609
292204956, 0, 1849
292225756, 8836, 3481
292249708, 0, 225
292269456, 0, 15376
292291300, 5929, 6400
292315232, 2209, 2916
292339144, 1156, 4225
292363048, 0, 289
292382804, 0, 11236
292404644, 289, 900
292426496, 196, 169
292448336, 1156, 3721
292472260, 0, 3249
292493060, 28900, 3249
292518036, 1225, 4356
292541908, 0, 2809
292562720, 26896, 4761
292587692, 4, 4761
292608488, 169, 4096
292631376, 0, 1
292649060, 26244, 4225
292674028, 144, 529
292695864, 36, 900
292716668, 625, 625
292738504, 529, 625
292760336, 23716, 361
292784248, 21904, 1681
292809220, 0, 12321
292831044, 28900, 19321
292857064, 625, 1681
292879920, 0, 4624
292900716, 28224, 26569
292926736, 14641, 10609
292952732, 256, 22201
292976656, 11449, 2304
293001612, 22801, 4225
293026548, 10404, 0
293048408, 6241, 1369
293072332, 10404, 289
293096244, 19881, 3249
293121196, 18769, 9801
293146148, 17689, 0
293168004, 14641, 3025
293192980, 1444, 9604
293216896, 4900, 12321
293241832, 31329, 2704
293266800, 28224, 0
293288656, 784, 100
293310496, 14400, 961
293334412, 16641, 14641
293360380, 0, 18225
293382236, 28561, 32041
293408264, 0, 0
293425912, 0, 18564
293447772, 0, 0
293465448, 4225, 27889
293490404, 0, 0
293508060, 0, 23104
293529916, 15129, 26244
293555924, 10000, 14553
293581956, 324, 0
293601680, 3481, 0
293622508, 1225, 0
293643308, 9801, 4160
293667184, 4225, 5625
293691144, 25, 0
293709848, 1521, 0
293730668, 4900, 0
293751468, 7921, 26244
293776404, 4761, 0
293797236, 400, 28129
293821144, 6889, 5220
293845076, 3969, 529
293867940, 1225, 2304
293891872, 49, 3249
293913696, 2601, 0
293934496, 225, 0
293954256, 81, 361
293975064, 1024, 100
293997952, 3249, 25921
294022880, 0, 0
294040588, 0, 2809
294061376, 14852, 4761
294086344, 17408, 10609
294112332, 11449, 12321
294138332, 17424, 6724
294163264, 22080, 0
294185156, 11812, 0
294206976, 0, 11025
294228784, 7921, 0
294249568, 25921, 18496
294275600, 16, 0
294294336, 11236, 2704
294319288, 0, 0
294336980, 5753, 32761
294361928, 0, 441
294381680, 10201, 2916
294406652, 784, 24649
294430560, 324, 6724
294453420, 6400, 0
294474248, 26244, 676
294498180, 1849, 0
294518984, 16, 0
294537680, 441, 16129
294561600, 0, 17985
294583432, 17689, 0
294605280, 2500, 0
294626076, 9604, 18496
294651064, 0, 0
294668732, 0, 8993
294689528, 729, 11881
294713456, 5776, 25
294735292, 1296, 36
294757132, 1089, 1600
294781044, 30625, 0
294802888, 22201, 513
294826812, 1600, 625
294849680, 0, 0
294867388, 16384, 24292
294893368, 5929, 20249
294918328, 18496, 1424
294943296, 4160, 2064
294967212, 10404, 3600
294992172, 0, 0
295009844, 2401, 31329
295034800, 6561, 676
295057688, 12544, 256
295081596, 2500, 0
295102392, 18769, 24649
295128408, 31185, 0
295150240, 30276, 0
295172108, 10404, 1024
295197060, 64, 144
295217880, 9, 961
295237616, 400, 4
295257384, 144, 25
295278156, 0, 0
295295848, 0, 28068
295317704, 28224, 0
295339532, 16641, 8464
295364484, 28224, 7396
295389448, 0, 0
295407144, 28900, 28100
295433128, 4761, 16129
295458080, 25281, 19728
295484080, 15129, 0
295505904, 4225, 0
295526748, 144, 0
295546484, 3721, 23104
295571440, 17985, 0
295593292, 27556, 0
295615136, 5929, 196
295637992, 0, 0
295655696, 0, 21481
295677532, 16260, 0
295699348, 7921, 0
295720176, 7744, 225
295743072, 841, 49
295763856, 16, 1
295782580, 36, 64
295802336, 49, 4
295821064, 1, 36
295839784, 49, 25
295859544, 4, 1
295877224, 18496, 49
295900076, 0, 2601
295920892, 10000, 2304
295945856, 0, 676
295965620, 0, 5184
295986396, 0, 5220
296007204, 1600, 0
296028012, 0, 484
296047776, 14641, 841
296071696, 1369, 1764
296095608, 289, 196
296117472, 0, 0
296135128, 0, 0
296152808, 9604, 0
296173628, 6241, 256
296196512, 676, 12769
296220404, 0, 225
296240168, 0, 23716
296262016, 841, 100
296283860, 0, 100
296303608, 121, 16
296324432, 1, 36
296343136, 64, 49
296362904, 9, 1
296380580, 16, 36
296400336, 25, 1
296419064, 0, 4
296436728, 16641, 0
296458576, 0, 14089
296480400, 1369, 0
296501204, 4761, 16
296523060, 81, 81
296542812, 25, 0
296561536, 4, 25
296580260, 36, 25
296600024, 4, 0
296617704, 9, 16
296636428, 0, 19881
296658248, 9553, 26273
296683204, 12769, 29584
296709220, 1028, 0
296730004, 27556, 0
296751864, 3364, 81
296773704, 324, 25
296794504, 81, 25
296814260, 9, 1
296831928, 36, 81
296851704, 64, 25
296871464, 0, 9
296889140, 36, 36
296908908, 16, 0
296927628, 4, 16
296946348, 1681, 29584
296971280, 4489, 0
296992096, 484, 19321
297016016, 3481, 7396
297039924, 0, 5625
297060720, 0, 27889
297082572, 2401, 169
297105472, 0, 121
297125220, 14089, 5776
297150172, 4352, 32433
297175116, 23409, 0
297196964, 23865, 0
297218800, 30625, 0
297240660, 7396, 361
297263536, 9, 196
297283288, 16, 81
297303060, 169, 225
297324920, 961, 81
297345696, 7744, 81
297367516, 2116, 31684
297392492, 484, 29584
297416412, 0, 0
297434080, 15120, 0
297455928, 4689, 18688
297480880, 12321, 0
297502732, 10000, 36
297525616, 841, 3481
297548484, 0, 25281
297570332, 28561, 0
297592184, 1936, 25
297614020, 121, 81
297634824, 196, 100
297656644, 0, 0
297674324, 8057, 11328
297699284, 14553, 29017
297725308, 0, 0
297742964, 26896, 900
297766880, 17408, 10089
297792892, 20736, 0
297814736, 5329, 1
297835552, 121, 32400
297859448, 0, 10609
297881288, 0, 6241
297902100, 225, 144
297923940, 81, 64
297943704, 9, 1
297961372, 9, 64
297980100, 64, 25
297999860, 1, 4
298017544, 25, 25
298037312, 16, 9
298056032, 12769, 5929
298080964, 0, 30625
298102808, 3600, 8836
298126728, 0, 0
298144400, 10304, 23353
298170412, 24464, 15913
298196408, 11193, 18688
298222396, 4489, 0
298243212, 7225, 49
298265060, 20164, 36
298287924, 4624, 29584
298312892, 1024, 30976
298337844, 15120, 0
298359684, 21025, 0
298381528, 5041, 324
298404408, 256, 1225
298427272, 0, 0
298444940, 11057, 0
298466820, 16833, 10201
298492804, 25600, 4761
298517764, 0, 0
298535440, 0, 0
298553128, 11748, 0
298574992, 25668, 0
298596804, 14161, 0
298618644, 27556, 1024
298643616, 4, 289
298663384, 4, 9
298681064, 9, 25
298699776, 9, 0
298717448, 0, 0
298735148, 27556, 28129
298761116, 4160, 4624
298785072, 0, 0
298802720, 0, 0
298820412, 729, 0
298840172, 7225, 16
298862004, 4, 121
298881780, 4, 36
298900504, 64, 121
298921304, 81, 9
298940028, 1, 25
298958740, 36, 25
298978500, 1, 1
298996184, 16, 36
299015944, 16, 1
299034668, 0, 0
