Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
80324748, 1156, 225
80346576, 3969, 400
80368416, 4225, 100
80390260, 4, 196
80408984, 30276, 1089
80432900, 18225, 3249
80456828, 0, 3136
80476560, 0, 5184
80496328, 12544, 1681
80520272, 0, 841
80538980, 24025, 3249
80562900, 13689, 196
80585792, 0, 1156
80605560, 9216, 0
80625308, 625, 64
80645064, 1, 36
80662756, 49, 361
80682520, 1296, 64
80703308, 576, 81
80723072, 36, 36
80741792, 676, 64
80761552, 729, 144
80782356, 22500, 1444
80806272, 10404, 784
80829136, 27225, 1024
80853060, 0, 5776
80872804, 9409, 2500
80895684, 1764, 1849
80918576, 400, 529
80939392, 0, 25
80957064, 28900, 2809
80980976, 10000, 25
81002820, 4900, 2704
81025700, 841, 36
81045444, 441, 121
81066276, 3136, 676
81088100, 2401, 729
81109924, 10404, 961
81132800, 7056, 961
81154644, 1, 169
81173384, 20449, 1764
81197304, 13689, 121
81220164, 1296, 0
81239880, 21904, 5776
81263836, 7225, 17956
81287764, 3481, 4624
81310640, 100, 729
81331456, 121, 289
81352264, 0, 25
81369944, 1600, 121
81391788, 625, 121
81412572, 169, 1369
81434408, 625, 15376
81457296, 576, 4356
81479124, 2401, 625
81500976, 169, 0
81519680, 225, 0
81538436, 0, 21809
81559216, 0, 0
81575840, 3721, 0
81595608, 9604, 0
81615392, 2025, 0
81635140, 7056, 15625
81659060, 8836, 7744
81681948, 9604, 3600
81704804, 17161, 3969
81728752, 2401, 0
81748508, 2916, 22801
81772412, 2704, 225
81794248, 20449, 2116
81818148, 169, 0
81836872, 3364, 26569
81860808, 3136, 22201
81884736, 12996, 8464
81908640, 1296, 9409
81931516, 0, 11881
81952324, 19321, 0
81973136, 529, 4
81991860, 0, 576
82010568, 729, 324
82031372, 36, 81
82050100, 361, 441
82070912, 225, 9
82089632, 4900, 1089
82112480, 8281, 12769
82136420, 1225, 3481
82159292, 0, 0
82175916, 12569, 20548
82200888, 25668, 11328
82225844, 3721, 0
82245612, 7056, 16
82266424, 81, 169
82286180, 64, 1
82303860, 1, 49
82321544, 81, 64
82340256, 16, 0
82357940, 16, 36
82376672, 1369, 17424
82400568, 2116, 0
82420324, 841, 13689
82443212, 1849, 9
82462992, 4, 196
82481692, 49, 0
82499376, 36, 121
82519144, 121, 64
82538908, 4, 9
82555524, 0, 0
82572164, 21609, 0
82592976, 5476, 49
82613772, 4, 196
82632492, 49, 16
82651220, 100, 225
82672032, 169, 64
82691776, 0, 36
82709456, 81, 64
82728192, 2025, 1849
82751044, 5184, 6889
82773916, 49, 12769
82795788, 0, 9409
82815536, 0, 289
82834244, 0, 16
82851924, 27889, 5329
82875856, 196, 529
82896660, 0, 25
82914332, 24025, 6724
82938240, 676, 0
82956932, 0, 28900
82977748, 22201, 9216
83001684, 4356, 361
83023512, 6241, 9216
83046416, 3844, 6241
83069272, 0, 19881
83090088, 12996, 5753
83114016, 81, 256
83133776, 4, 1764
83153520, 2304, 1089
83176404, 0, 0
83193052, 29729, 0
83213844, 2809, 0
83233608, 8281, 324
83255464, 0, 28900
83276244, 18769, 0
83297052, 5929, 49
83317860, 676, 529
83338656, 36, 121
83358408, 529, 841
83379216, 529, 81
83398980, 25, 225
83418736, 5329, 100
83440564, 8281, 256
83462424, 784, 1089
83484248, 100, 25
83504012, 0, 81
83521712, 225, 169
83542500, 64, 1
83560176, 36, 100
83579944, 81, 36
83598668, 1, 16
83616340, 64, 49
83635076, 25, 0
83652740, 0, 23104
83673524, 27889, 2601
83697440, 0, 0
83714088, 13328, 10417
83739044, 17985, 19617
83764004, 3721, 0
83783768, 4900, 289
83805616, 1936, 9
83825368, 8464, 1089
83848244, 0, 0
83864884, 0, 5892
83884644, 4356, 0
83904408, 6400, 1
83924176, 0, 729
83942904, 484, 81
83962660, 4, 144
83981388, 289, 256
84002184, 100, 0
84020900, 81, 144
84040656, 121, 36
84060420, 0, 49
84078104, 100, 100
84098904, 25, 0
84116584, 25, 64
84135308, 49, 16
84154004, 0, 2809
84173748, 32041, 12321
84198736, 0, 10304
84219520, 10000, 0
84240324, 4624, 49
84261140, 36, 529
84280896, 625, 361
84301700, 100, 9
84320420, 169, 324
84341216, 225, 49
84360980, 1, 81
84378660, 169, 100
84399468, 25, 1
84417136, 49, 121
84436892, 100, 16
84456668, 4, 25
84474352, 64, 2500
84495108, 0, 7056
84514884, 0, 1369
84534636, 1849, 64
84555444, 0, 11449
84576232, 22201, 16900
84601216, 441, 16
84620980, 9, 484
84639692, 841, 576
84660504, 225, 1
84679216, 81, 256
84698968, 256, 100
84719784, 0, 36
84737464, 121, 121
84758260, 49, 1
84775948, 49, 100
84795704, 81, 36
84814424, 900, 4
84833116, 25600, 0
84853936, 15376, 0
84874728, 16833, 0
84895520, 0, 0
84912152, 18225, 0
84932972, 8464, 0
84952728, 0, 784
84971436, 23268, 10816
84996424, 0, 16833
85017200, 22500, 0
85038000, 11664, 676
85060912, 4, 1
85077532, 400, 1024
85099368, 784, 324
85120180, 4, 121
85138900, 361, 361
85159700, 121, 0
85178416, 100, 225
85199212, 225, 64
85218980, 0, 49
85236656, 144, 121
85257464, 36, 0
85275152, 16, 81
85293884, 64, 0
85311536, 0, 27889
85332340, 0, 4900
85352112, 1521, 4
85371844, 7921, 289
85393684, 1681, 0
85413464, 0, 0
85430080, 11328, 3969
85454028, 23268, 28900
85478968, 7744, 1444
85501836, 17956, 18496
85526804, 0, 0
85543440, 6569, 20548
85567368, 17408, 31876
85592320, 6889, 0
85612092, 7921, 121
85633924, 9801, 0
85653692, 7921, 0
85673424, 31684, 11236
85698400, 0, 0
85715048, 0, 22801
85735844, 28900, 1225
85759764, 4900, 900
85781624, 361, 289
85802420, 64, 49
85821144, 16, 0
85838824, 4, 4
85855468, 1, 0
85872092, 19321, 0
85892892, 6724, 0
85912656, 121, 1089
85934492, 2064, 30625
85958400, 26569, 0
85979220, 4489, 121
86001064, 25, 25
86019780, 0, 81
86037452, 100, 100
86058268, 36, 1
86075940, 9, 36
86093616, 18496, 625
86116496, 0, 5929
86136232, 7744, 3844
86159136, 49, 1
86176820, 49, 9
86194508, 81, 100
86214260, 10609, 5625
86238148, 26569, 27556
86263140, 1444, 9216
86286004, 0, 0
86302640, 5089, 29968
86326568, 26880, 16836
86351516, 4900, 0
86371276, 8281, 4
86391060, 169, 36
86410828, 1, 16
86428500, 16, 25
86447232, 9, 4
86463868, 24964, 144
86486716, 15689, 3600
86510652, 15129, 2809
86534556, 11664, 0
86555368, 625, 0
86574096, 5753, 3364
86596968, 0, 1600
86616720, 6724, 2025
86639624, 64, 49
86658352, 0, 9
86674980, 36, 16
86693700, 16, 9
86711368, 0, 0
86728004, 24649, 0
86748804, 4356, 64
86769608, 25, 36
86788348, 25, 0
86806040, 2401, 196
86827852, 11449, 144
86850748, 1444, 289
86872596, 0, 4356
86892320, 13328, 12100
86917292, 0, 0
86933916, 23409, 0
86954736, 14641, 9
86975532, 15129, 169
86998420, 1089, 961
87020260, 16, 1
87037924, 0, 25
87055628, 49, 36
87074340, 25, 1
87092000, 0, 6889
87111776, 0, 2209
87131540, 100, 12996
87154400, 0, 0
87171040, 0, 0
87187688, 8281, 2500
87210564, 361, 11881
87233436, 0, 0
87250108, 0, 0
87266724, 8649, 0
87286492, 4900, 1089
87309384, 1521, 49
87330180, 25, 225
87349928, 441, 324
87370732, 49, 16
87389468, 169, 289
87410260, 196, 36
87430024, 0, 81
87447696, 7312, 8100
87470560, 27889, 5329
87494492, 0, 0
87511148, 31684, 0
87531940, 7225, 24336
87555832, 8836, 0
87575616, 144, 28900
87598492, 6561, 361
87620340, 169, 100
87641128, 9, 1225
87660896, 3364, 961
87682752, 169, 31684
87705620, 0, 14641
87726404, 30976, 11025
87751384, 121, 225
87772172, 196, 7225
87794012, 0, 1849
87813768, 0, 8281
87833524, 4225, 49
87854336, 7569, 64
87875136, 784, 256
87895940, 25, 49
87914672, 16, 25
87933388, 16, 1
87951048, 0, 0
87967680, 24649, 0
87988484, 5041, 0
88008256, 121, 49
88028004, 25, 24025
88049860, 7056, 5753
88072716, 961, 17408
88095612, 64, 15376
88117460, 2116, 2500
88140340, 361, 36
88160104, 144, 144
88180900, 25, 9
88198580, 100, 169
88219380, 81, 25
88238108, 1, 36
88255780, 64, 64
88274500, 25, 1
88292176, 17956, 14400
88317132, 0, 0
88333772, 5041, 14161
88357708, 1849, 4
88377468, 36, 9
88395156, 9, 1
88411776, 6889, 19881
88435664, 19321, 9540
88459616, 100, 17424
88482504, 0, 13225
88503308, 8649, 169
88525120, 2209, 10404
88549052, 1369, 100
88570900, 121, 1156
88592728, 0, 23716
88613520, 0, 30976
88634328, 4624, 81
88655152, 144, 25
88674896, 64, 100
88694652, 25, 0
88712348, 676, 4
88731036, 29929, 100
88753940, 5089, 4489
88776812, 24964, 5929
88800736, 225, 4
88819452, 1296, 36
88840260, 529, 169
88861060, 15876, 16
88882900, 81, 0
88900548, 0, 0
88917216, 3025, 0
88936980, 5329, 1
88956740, 0, 676
88975464, 529, 121
88996264, 0, 121
89014980, 324, 324
89035780, 121, 1
89054508, 49, 144
89074260, 169, 49
89094012, 0, 49
89111708, 81, 100
89131452, 1764, 16
89152252, 7225, 729
89174108, 2025, 144
89195944, 1, 9
89212580, 100, 36
89232340, 1, 9
89248972, 0, 0
89265604, 21316, 0
89286408, 5329, 49
89307216, 1, 225
89325944, 49, 9
89343620, 81, 361
89363396, 100, 1
89382116, 324, 0
89400820, 31684, 0
89421620, 0, 23377
89442404, 20736, 29929
89467364, 24649, 3249
89491288, 25921, 0
89512096, 5329, 0
89531848, 6400, 784
89553700, 36, 169
89573468, 144, 49
89593220, 4, 36
89610908, 144, 196
89631684, 961, 1
89650416, 16641, 24649
89675356, 8649, 0
89695128, 4489, 21904
89719060, 2704, 144
89740900, 1, 400
89759624, 256, 25
89779384, 25, 196
89799132, 676, 400
89819924, 8100, 324
89841776, 0, 0
89858412, 0, 27121
89879208, 6084, 0
89898964, 7744, 196
89920836, 2304, 0
89940580, 12100, 0
89961376, 4489, 3600
89984252, 13456, 289
90007128, 14641, 1936
90031036, 31684, 0
90051844, 12996, 0
90072660, 5329, 729
90094480, 676, 4
90113232, 4, 25
90130892, 16384, 36
90152728, 0, 1600
90172480, 7056, 2304
90195380, 0, 1
90212016, 25, 9
90229684, 0, 17956
90250524, 0, 11025
90271276, 11025, 0
90292088, 529, 0
90310824, 2601, 1
90330580, 4225, 676
90352408, 5041, 441
90374260, 625, 1849
90396084, 729, 484
90416888, 144, 25
90436668, 361, 625
90457460, 441, 64
90477216, 4, 196
90495920, 324, 225
90516748, 49, 9
90534428, 121, 196
90555220, 121, 16
90574988, 1, 64
90592660, 100, 100
90613464, 9, 1
90630096, 49, 81
90648816, 0, 21904
90669620, 0, 9409
90689384, 3969, 100
90711200, 169, 0
90729908, 10609, 29584
90754888, 16900, 4225
90778824, 11449, 4900
90802712, 0, 0
90819360, 0, 31808
90840172, 0, 27225
90860976, 3844, 484
90882808, 19600, 2401
90906720, 6084, 7056
90929600, 7364, 0
90949384, 18769, 0
90970176, 9025, 0
90989944, 169, 9
91008632, 0, 0
91025284, 20736, 30276
91050232, 32041, 0
91071040, 4225, 0
91090808, 0, 961
91109528, 2500, 1369
91132416, 1369, 49
91153204, 841, 625
91174020, 1, 1
91190672, 64, 169
91210412, 5041, 36
91231204, 5329, 324
91253064, 49, 484
91272820, 4, 81
91290500, 1, 16
91308180, 0, 0
91324800, 13225, 0
91345612, 7056, 1
91365364, 1, 256
91384100, 49, 16
91402820, 81, 169
91422580, 169, 64
91442344, 0, 36
91460032, 15876, 256
91482880, 0, 4900
91502656, 6241, 3249
91525540, 0, 36
91543224, 81, 1
91560896, 2401, 64
91581708, 3249, 529
91603532, 961, 361
91624340, 49, 64
91643072, 64, 4
91660756, 529, 361
91681528, 324, 4096
91703384, 31329, 2304
91727296, 0, 15625
91748100, 2025, 28224
91772024, 2116, 11881
91795932, 484, 529
91816744, 4, 0
91833364, 18225, 1681
91857288, 22500, 6724
91881224, 9801, 3600
91904112, 5041, 9
91923868, 1089, 961
91945716, 196, 36
91965484, 9, 9
91982112, 4, 9
91998760, 1, 0
92015380, 0, 0
92032032, 0, 0
92048672, 1, 0
92065304, 0, 11236
92086092, 121, 7744
92107948, 841, 3249
92129780, 0, 4356
92149544, 625, 9409
92171376, 49, 625
92191136, 7744, 1369
92214008, 18225, 25600
92238980, 4489, 0
92258736, 484, 31329
92281628, 100, 9
92300344, 16, 2116
92321152, 2116, 25
92341940, 13924, 225
92364824, 15625, 5184
92388724, 11748, 1600
92412664, 14553, 25281
92437608, 2304, 121
92459428, 1681, 9216
92482332, 13456, 2304
92506256, 30625, 8100
92530188, 4900, 16
92550964, 10609, 19728
92575924, 2500, 28224
92599856, 9801, 0
92619616, 0, 32400
92640416, 7396, 169
92662260, 2500, 529
92684100, 2500, 1936
92706976, 576, 27889
92729848, 64, 2401
92750644, 1296, 11449
92774568, 121, 324
92795376, 784, 676
92816164, 12544, 2809
92840100, 529, 23716
92862988, 3481, 1600
92885860, 0, 8836
92905624, 32041, 1849
92929540, 15625, 0
92950328, 196, 4356
92972172, 7744, 3364
92995052, 1089, 9
93014816, 529, 961
93035616, 4624, 256
93057452, 9216, 19321
93081384, 21904, 8464
93105308, 18225, 5041
93129216, 23104, 0
93149988, 10201, 0
93170812, 4624, 121
93192644, 625, 256
93213436, 2025, 676
93235292, 0, 324
93254004, 5329, 64
93274816, 961, 121
93295592, 15376, 169
93318504, 1296, 0
93338264, 11449, 0
93359060, 16, 1369
93379876, 961, 729
93400660, 900, 1681
93422496, 729, 841
93443304, 1156, 49
93464100, 22801, 100
93486960, 4096, 9604
93509844, 4900, 841
93531680, 1521, 1849
93554568, 3025, 1369
93577452, 2304, 23409
93601376, 20449, 3600
93625288, 0, 12769
93646092, 289, 10404
93668968, 169, 1849
93690788, 4624, 3136
93713684, 2025, 1024
93736572, 81, 11881
93758424, 49, 9
93776100, 6889, 0
93795856, 0, 13225
93816656, 1681, 11236
93840592, 6084, 9
93860336, 5776, 8100
93883232, 9, 1
93899856, 1369, 64
93920668, 961, 81
93940424, 225, 100
93961236, 361, 9
93979948, 625, 1
93998656, 256, 16
94018420, 729, 4
94037148, 441, 9
94055852, 7744, 8464
94078728, 19600, 0
94099552, 729, 10201
94122420, 676, 36
94142184, 121, 1
94160908, 529, 81
94180664, 1849, 64
94201472, 1764, 9
94221220, 144, 64
94240988, 256, 529
94261792, 3721, 3481
94284664, 0, 3249
94304424, 5753, 81
94325232, 0, 144
94343940, 0, 21025
94364744, 32761, 13924
94389672, 400, 29929
94412552, 4489, 0
94432336, 361, 64
94452112, 529, 81
94471844, 196, 25
94491596, 225, 1225
94513460, 841, 9
94532184, 2809, 4
94551920, 1600, 3249
94574804, 23409, 2209
94598732, 32400, 25281
94623684, 6241, 0
94643456, 64, 8281
94664260, 15876, 10404
94689200, 2401, 29584
94713120, 3136, 25600
94737044, 6889, 28900
94760980, 1849, 6724
94783864, 6561, 2025
94806732, 0, 0
94823380, 2025, 0
94843140, 32761, 21316
94868072, 22500, 0
94888888, 100, 0
94907612, 6241, 1
94927380, 2116, 841
94949204, 1225, 3969
94972080, 1681, 1089
94994972, 784, 14884
95017856, 64, 400
95037624, 961, 12100
95060504, 0, 81
95078176, 36, 81
95096900, 324, 169
95117708, 1600, 0
95137460, 441, 1089
95159312, 961, 4624
95181148, 676, 900
95201940, 900, 0
95220652, 576, 64
95240424, 121, 0
95259144, 196, 4
95277864, 400, 64
95297632, 841, 144
95318440, 16, 625
95338180, 289, 256
95358972, 64, 100
95378744, 625, 36
95398496, 729, 36
95418260, 36, 16
95436984, 49, 1
95454656, 1225, 4225
95477536, 4761, 10816
95501476, 441, 144
95522264, 8281, 1296
95545124, 4225, 14161
95569048, 8836, 1024
95591936, 13924, 7225
95615872, 900, 31684
95638740, 961, 14884
95661612, 6561, 3364
95684500, 16900, 2916
95708408, 0, 324
95727156, 441, 36
95746892, 3969, 25
95767700, 5776, 324
95789512, 6724, 729
95811348, 4489, 100
95833216, 12544, 676
95856084, 18225, 10816
95881052, 3481, 14641
95904968, 8649, 19044
95928892, 841, 2025
95950752, 7921, 529
95972580, 2500, 81
95993352, 2304, 11449
96017288, 900, 400
96038104, 9409, 289
96059944, 441, 6084
96081776, 441, 841
96102588, 225, 7225
96124420, 8100, 2401
96147292, 2500, 100
96169132, 4, 784
96187836, 5329, 225
96209680, 4096, 4
96229440, 144, 324
96250248, 361, 4
96268968, 2500, 1
96288736, 0, 16
96306416, 225, 0
96325152, 225, 676
96345944, 1225, 2704
96368812, 81, 225
96388568, 400, 529
96409356, 9, 1225
96429148, 81, 4356
96449940, 841, 7225
96471776, 2209, 6400
96494660, 2601, 11881
96518576, 25, 15376
96540424, 3969, 4
96560192, 441, 256
96580992, 484, 1089
96602820, 361, 6561
96624668, 1024, 400
96646524, 9, 784
96665232, 64, 1369
96686016, 64, 676
96705796, 100, 2500
96727620, 1681, 15129
96751528, 400, 10201
96774428, 7396, 20164
96798340, 625, 26244
96821212, 2601, 10816
96845148, 900, 9
96863856, 1296, 11025
96887772, 4900, 6400
96910656, 1369, 2704
96933540, 12544, 25600
96958512, 1936, 6084
96981388, 36, 6561
97002176, 0, 169
97020884, 25065, 1156
97044816, 15376, 21904
97069772, 1089, 5776
97092652, 6084, 26896
97116588, 1024, 25
97137376, 5625, 5329
97160264, 2500, 5625
97183136, 576, 841
97203936, 841, 5776
97225800, 0, 256
97244500, 1024, 2601
97267380, 289, 841
97288176, 144, 225
97308984, 9, 1600
97328724, 324, 441
97349536, 16, 169
97369292, 25, 625
97389048, 36, 225
97408804, 225, 1
97427548, 2304, 625
97449364, 1600, 3025
97472264, 441, 31684
97495144, 729, 7225
97516976, 2209, 729
97538820, 0, 2500
97558596, 400, 0
97577300, 1849, 1849
97600184, 16, 13456
97622008, 121, 5329
97643860, 289, 8281
97665708, 25, 3721
97686484, 784, 5041
97708328, 2704, 1681
97731208, 3969, 1764
97754088, 196, 19321
97776980, 196, 20736
97799852, 2500, 12544
97823780, 25, 1764
97844592, 2916, 361
97866432, 25, 2116
97887220, 961, 0
97905948, 1849, 2500
97928816, 121, 3969
97950648, 3249, 2809
97973548, 3025, 22500
97997464, 2601, 16900
98021368, 729, 15625
98044276, 14400, 49
98066096, 12321, 3481
98090028, 1089, 3025
98112900, 1369, 5929
98135776, 3969, 11025
98159696, 5184, 12321
98183612, 169, 4900
98205464, 5776, 1
98225212, 36, 1369
98246024, 16, 6724
98266808, 784, 81
98286564, 961, 324
98307372, 841, 1296
98329196, 64, 0
98346876, 2116, 576
98368744, 225, 9
98387468, 2601, 25
98408260, 1225, 441
98430120, 64, 529
98449860, 1600, 961
98471708, 2704, 6084
98494600, 100, 4096
98516432, 1764, 2209
98539304, 4761, 225
98561140, 4900, 11236
98585072, 64, 2809
98605868, 225, 1849
98627692, 1156, 961
98649544, 441, 8836
98671396, 36, 2916
98692192, 25, 2809
98712988, 784, 81
98732756, 324, 2809
98754600, 49, 81
98773308, 576, 2209
98795144, 529, 1764
98816992, 484, 1
98835708, 0, 36
98853388, 1089, 400
98875224, 441, 1156
98897076, 400, 529
98917864, 4761, 1681
98940744, 5184, 100
98962592, 256, 784
98983380, 1600, 9025
99006272, 441, 6084
99028096, 529, 3025
99049940, 1, 10000
99070740, 729, 256
99091540, 1369, 2209
99114420, 49, 256
99134180, 441, 4356
99156036, 25, 3025
99176836, 144, 2116
99198664, 2116, 49
99219436, 14884, 729
99242328, 24649, 17161
99267280, 17689, 5329
99291216, 8836, 0
99310972, 0, 26569
99331760, 2401, 3844
99354672, 225, 324
99375468, 841, 3600
99397304, 256, 2304
99419148, 2916, 3136
99442024, 7569, 1681
99464904, 1936, 729
99486756, 289, 1681
99508588, 16, 289
99528348, 1225, 36
99549120, 16, 1444
99569956, 36, 2304
99590748, 225, 81
99610496, 484, 9216
99632344, 576, 7225
99654188, 64, 49
99672916, 4, 1936
99692672, 169, 3025
99714492, 400, 1521
99736348, 64, 576
99756116, 9, 400
99774844, 324, 81
99794584, 0, 1764
99814344, 4, 441
99833072, 324, 1296
99854912, 36, 625
99874676, 9, 100
99893404, 16, 9
99911068, 36, 2809
99931868, 9, 8649
99951640, 484, 1849
99973472, 1024, 225
99995304, 784, 49
100015060, 676, 9
100034828, 900, 9
100054576, 225, 169
100076428, 49, 4
100095152, 0, 36
100113872, 49, 1024
100135716, 0, 1681
100156520, 0, 289
100176272, 441, 8100
100199140, 25, 3721
100220984, 4761, 15376
100245940, 3136, 1681
100269852, 1849, 24336
100294820, 2500, 361
100317700, 64, 10404
100340572, 4489, 9025
100364488, 2401, 2304
100388400, 27225, 16384
100414408, 22201, 1
100436260, 36, 6724
100458100, 2304, 144
100480972, 324, 9
100500744, 2401, 2116
100524668, 64, 81
100544404, 1849, 5329
100568336, 4761, 9801
100592260, 3364, 2401
100616172, 7056, 1225
100640100, 1444, 29929
100665060, 100, 12321
100688988, 4096, 12321
100713960, 441, 9
100733704, 196, 2809
100756600, 729, 8649
100779460, 361, 1
100799216, 3136, 7225
100823132, 49, 7225
100844980, 9, 1089
100865780, 169, 81
100886584, 841, 6889
100909460, 121, 1156
100932336, 169, 1849
100955244, 1681, 841
100978104, 2116, 5476
101002016, 1444, 625
101024912, 1600, 1764
101048828, 169, 7744
101071700, 900, 441
101093536, 4624, 2500
101117472, 961, 729
101139284, 256, 4761
101162200, 100, 121
101184024, 1600, 7569
101207948, 36, 5041
101229796, 441, 289
101251620, 576, 6241
101274504, 121, 484
101296352, 441, 9216
101319224, 100, 361
101341056, 841, 1156
101363952, 484, 900
101385776, 1444, 289
101408664, 1089, 0
101429460, 841, 32400
101453372, 4900, 6084
101477292, 10201, 18225
101503304, 0, 25
101522016, 20449, 2916
101546968, 196, 100
101568816, 484, 16641
101592756, 3969, 2601
101616672, 2401, 8836
101640576, 5625, 6400
101664500, 2304, 4356
101688424, 11664, 14400
101714420, 4489, 144
101737296, 3025, 12100
101762276, 49, 324
101783060, 169, 4489
101805948, 49, 1296
101827780, 10201, 1681
101852740, 2500, 11881
101877680, 4624, 0
101898500, 13689, 25281
101924468, 21025, 0
101946308, 841, 12321
101970232, 0, 13225
101992084, 19600, 729
102016020, 0, 10000
102037852, 0, 3600
102058640, 24025, 18225
102084668, 7056, 225
102107532, 6889, 1521
102131452, 16384, 961
102155376, 0, 196
102175148, 1296, 961
102198024, 2025, 36
102219876, 3136, 0
102240652, 1849, 17161
102265604, 2704, 15876
102290576, 0, 0
102308252, 0, 17153
102330064, 4225, 3249
102354000, 1024, 19145
102378976, 0, 0
102396652, 0, 4624
102417480, 19145, 10609
102443428, 16900, 21025
102469432, 15129, 0
102491280, 529, 28224
102515204, 6241, 14400
102540176, 0, 0
102557860, 0, 121
